04/04/10	Sun	1248	1070	681	454	614	894	1381	2189	3283	5012	6126	6903	7424	6651	6441	6653	7336	7426	6519	6092	4637	3199	1850	990	 95073
04/05/10	Mon	553	407	303	441	1292	4345	8897	9247	8076	7358	7081	7166	7754	7481	7968	8129	7532	7507	5746	4016	3309	2782	1650	826	 119866
04/06/10	Tue	487	363	309	475	1255	4345	8902	8610	8619	7538	7432	7224	7545	7614	8422	7472	7520	8056	6972	4172	3656	2917	1979	1011	 122895
04/07/10	Wed	596	373	298	416	1105	3849	7351	7577	7335	7488	6797	7113	7124	7601	8103	8291	8483	5919	7342	4573	3983	3213	2073	1096	 118099
04/08/10	Thu	618	439	347	467	1285	4337	8948	8735	8556	7934	7504	7538	7753	8109	8392	7102	7364	7778	7419	6076	4107	3579	2272	1314	 127973
04/09/10	Fri	751	563	413	536	1252	3967	8429	8777	8374	7885	8021	6066	7484	7710	6271	7009	7078	7296	7460	5343	4227	3963	2858	1937	 123670
04/10/10	Sat	1243	915	626	468	625	1503	3424	5031	5723	6170	7792	8202	8473	7864	8141	8343	8727	8358	7244	4795	4037	3911	3249	2126	 116990
04/11/10	Sun	1202	1035	704	465	459	963	2163	3045	4093	5927	7020	8383	5782	6154	6199	6045	5697	5176	4524	4012	3381	2552	1736	954	 87671
04/12/10	Mon	565	386	343	475	1299	4413	8993	9203	8172	7356	6923	7084	7298	7390	7944	8322	7931	8202	6699	4123	3410	2664	1687	888	 121770
04/13/10	Tue	457	366	306	479	1270	4370	8563	8794	8135	7737	7284	7266	7625	7780	8254	7842	7121	7750	6492	4410	3736	3026	1838	991	 121892
04/14/10	Wed	604	411	349	461	1297	4508	8771	8012	7999	7772	7462	6002	7382	7721	8258	7178	7297	7719	6887	4574	3970	3009	1968	1038	 120649
04/15/10	Thu	605	476	353	465	1246	4521	8797	8989	8255	7786	7729	8234	8097	7975	8221	6867	4630	6074	7063	3211	2862	2956	2317	1213	 118942
04/16/10	Fri	735	572	427	535	1266	4196	8554	9079	8176	7640	7600	7757	8159	7749	7608	6914	7418	7356	8156	5252	4267	3827	2840	1840	 127923
04/17/10	Sat	1087	897	610	477	587	1561	3102	4903	5954	6961	7244	8048	7937	7396	7654	7417	7399	7701	7339	6146	4327	3833	3215	2301	 114096
04/18/10	Sun	1369	1095	715	483	441	931	1921	2852	3865	5306	5936	6417	6735	6576	6267	6433	6637	6495	6152	4079	3350	2500	1698	881	 89134
04/19/10	Mon	496	378	283	467	1286	4599	8992	8996	8038	7201	6936	7132	7546	7409	8016	8020	7058	6321	6783	3394	2828	2590	1567	985	 117321
04/20/10	Tue	540	391	298	472	1292	4594	9074	9201	8150	7363	7270	7399	7689	8107	8438	6785	7440	8169	7274	4934	3699	2768	1902	1165	 124414
04/21/10	Wed	609	414	333	475	1241	4487	8857	8826	8532	7472	7366	7353	7382	7673	8301	7527	7362	7852	6472	4321	3774	2815	1812	971	 122227
04/22/10	Thu	564	369	370	512	1315	4439	8211	8364	8130	7075	7353	7355	7823	7606	7339	7320	7917	7417	5808	3990	3676	3115	2206	1100	 119374
04/23/10	Fri	683	499	375	495	1139	3722	7161	7559	7110	6594	5609	6034	6555	6976	7669	7631	8137	7580	6597	4144	3639	3258	2685	1686	 113537
04/24/10	Sat	1045	948	579	441	539	1270	2530	4189	5138	6062	6622	7600	7937	7668	7685	7379	7964	7957	7280	5452	4265	3884	3313	2580	 110327
04/25/10	Sun	1468	1162	733	530	532	999	1886	2613	3827	5459	6224	6836	7190	7612	6860	6164	5996	5368	4583	3555	3051	2277	1467	803	 87195
04/26/10	Mon	455	382	278	459	1305	4396	8537	8732	8253	7074	6982	7123	7294	7567	8103	7836	7750	7748	6267	4069	3400	2626	1595	924	 119155
04/27/10	Tue	482	393	315	498	1290	4609	8897	8999	8266	7628	7421	7362	7437	7401	8134	7268	7683	8199	6627	4539	3874	2894	2048	1030	 123294
04/28/10	Wed	560	404	328	463	1337	4617	8453	8394	8243	7819	7547	8059	7126	6073	7999	7407	7571	6614	7239	5870	4179	3170	1888	1260	 122620
04/29/10	Thu	591	450	358	505	1261	4467	8233	7870	7660	7701	7329	7452	7728	7851	8407	7419	7034	7903	6195	4519	3943	3192	2128	1162	 121358
04/30/10	Fri	747	624	448	533	1253	4352	8502	8932	8002	7407	7668	7996	8139	8037	7306	6230	5903	7987	7200	5322	4161	4004	2974	2131	 125858
05/01/10	Sat	1142	976	636	418	642	1446	2785	4430	5681	6808	7874	8043	8039	7888	7876	7362	7725	7580	6397	5188	4352	4056	3597	2350	 113291
05/02/10	Sun	1422	1184	693	499	482	1050	2165	2942	3665	5242	5751	6603	7098	6654	6342	6270	6242	5343	4731	3881	3219	2401	1744	819	 86442
05/03/10	Mon	509	420	336	495	1344	4739	8674	8851	7899	7045	6871	7163	7249	7513	8170	6629	6826	7722	5678	4169	3714	2641	1655	1018	 117330
05/04/10	Tue	523	394	351	505	1379	4691	8951	7864	7533	7662	7299	7127	7261	7662	8028	7011	6492	7061	6454	4532	3970	2865	1809	1013	 118437
05/05/10	Wed	548	400	335	471	1346	4816	8691	8765	8145	7375	7431	7397	7667	7872	7225	7161	7305	7624	6913	4747	4155	3180	2038	1065	 122672
05/07/10	Fri	659	577	547	513	1294	4541	8566	8593	8049	7671	7863	8162	8360	8188	6861	6616	6948	7789	6854	5705	4550	3932	3039	2047	 127924
05/08/10	Sat	1188	921	627	474	662	1530	3009	5087	6459	7234	7859	8271	8252	7879	7917	7044	7773	7493	6377	4927	4500	4108	3314	2317	 115222
05/09/10	Sun	1267	1109	731	443	447	996	1636	2613	4100	5993	6814	7436	7631	7207	6960	6904	6779	6226	5678	4946	4278	3164	2000	993	 96351
05/10/10	Mon	557	425	371	517	1444	4819	8866	8185	8170	7162	6970	7265	7443	7383	8196	8099	7481	7868	6496	4191	3478	2696	1748	922	 120752
05/11/10	Tue	496	445	353	548	1334	4777	9142	8780	8015	7426	7371	7463	7635	7777	8263	7393	6075	5519	6234	3691	3156	2558	1584	832	 116867
05/12/10	Wed	567	354	304	487	1265	4366	7984	8274	7593	6729	7086	7374	7801	7661	8010	7934	6614	6772	5853	4039	3500	2859	1836	975	 116237
05/13/10	Thu	603	474	386	520	1314	4515	9055	8954	8273	7489	7975	7654	8110	8185	8603	7306	7189	7874	6837	4638	4105	3371	2240	1234	 126904
05/14/10	Fri	748	535	446	572	1347	4366	8772	7555	8327	7745	7977	8226	8426	7919	6990	5149	5436	5921	6313	4826	4270	4097	3113	1858	 120934
05/15/10	Sat	1170	957	659	502	676	1675	3186	5229	6383	7202	7889	8456	8432	7978	7881	8235	8664	8306	6628	4771	4576	4318	3417	2405	 119595
05/16/10	Sun	1459	1202	754	532	607	1265	2609	3661	4556	5664	6383	6577	5590	6611	6456	6221	6048	5355	4795	4117	3152	3186	2012	1042	 89854
05/17/10	Mon	601	450	356	567	1407	4843	8969	8515	7300	7073	6791	7135	7330	7430	7958	7472	7373	7101	5603	4169	3720	2809	1812	950	 117734
05/18/10	Tue	563	437	360	527	1389	4754	9219	9243	7878	7032	7186	7319	7212	7466	8070	7839	7473	7527	6109	4524	4300	3032	1931	1065	 122455
05/19/10	Wed	597	471	355	486	1406	4754	9247	8942	8090	7189	7486	7486	7140	6902	7920	7402	7222	7514	6285	4913	4405	3217	2217	1169	 122815
05/20/10	Thu	685	523	405	568	1410	4834	9227	8812	8390	7501	7590	7459	7880	8070	7892	5659	7105	6197	7474	5690	4490	3923	2486	1401	 125671
05/21/10	Fri	768	617	484	578	1406	4396	8589	8785	7804	7037	7572	6265	6914	7384	6921	6709	7087	7177	7415	5395	4727	4596	3247	2085	 123958
05/22/10	Sat	1238	1042	646	534	753	2039	3853	5424	6379	7365	6590	7728	7962	7918	8048	8132	7932	7864	6693	5302	5003	5046	3678	2238	 119407
05/23/10	Sun	1316	1145	683	493	515	1109	1979	3018	4330	5364	5892	6641	6974	6747	6443	6409	6087	5930	5094	4184	3769	2667	1753	711	 89253
05/24/10	Mon	428	342	310	420	1426	4847	8183	8598	7567	6912	6757	6960	7111	7333	7729	7419	7202	6849	5687	4016	3537	2022	1304	698	 113657
05/25/10	Tue	388	290	257	394	1184	4808	8817	8733	7894	7087	7117	7143	7367	7537	7927	7659	6823	7586	6840	4484	3091	2036	1258	696	 117416
05/26/10	Wed	463	336	293	396	1303	4715	8916	8843	8016	7478	7308	7464	7685	7720	6421	6526	3733	6355	7038	4768	4159	3198	1669	1003	 115806
05/27/10	Thu	635	540	409	547	1334	4765	7898	8548	8021	7708	8234	7964	7929	6956	6752	6089	6088	6844	6787	5037	4393	3423	2399	1255	 120555
05/28/10	Fri	768	672	463	608	1280	4255	7896	8257	7443	7727	8119	8240	7731	7216	6949	6598	7288	6147	6951	5090	4155	3723	3011	1971	 122558
05/29/10	Sat	1200	938	647	517	671	1503	2816	4264	5675	6937	7321	7397	7209	7016	7620	7302	7943	7658	6196	4324	4031	3869	3072	2270	 108396
05/30/10	Sun	1240	1059	642	440	460	958	1836	2734	3918	5636	6704	8080	7508	6538	6066	5963	5962	5760	5208	4478	4130	3642	2451	1571	 92984
05/31/10	Mon	853	618	467	419	862	2445	2642	2610	3467	4695	5269	5680	5840	5725	5705	5395	4694	4835	4540	3992	3625	2760	1582	933	 79653
06/01/10	Tue	507	385	345	509	1417	4876	8783	8857	7886	7445	7160	7357	7486	7732	7743	7304	7330	7497	6111	4435	3537	2764	1856	1048	 120370
06/02/10	Wed	607	444	351	563	1426	4815	8798	8863	7964	7418	7185	7272	7531	7540	8008	6276	6659	5866	6839	4676	3916	3099	1918	1094	 119128
06/03/10	Thu	623	476	406	586	1463	4801	8646	8829	7758	7620	7431	7505	6534	7360	7875	7076	7150	7963	6737	4967	3880	3160	2309	1321	 122476
06/04/10	Fri	767	578	460	627	1467	4537	8352	8630	7628	7548	7425	8118	8081	8150	7171	6933	7137	8038	7081	5365	4504	4106	3045	1965	 127713
06/05/10	Sat	1218	934	679	541	732	1985	3974	5518	6464	7330	6426	7351	7872	7571	7594	7435	7761	7162	6159	4751	4619	4216	3300	2170	 113762
06/06/10	Sun	1389	1104	719	464	511	1138	2189	3277	4316	5789	6148	6778	6867	7010	6544	6390	6148	5526	4730	3919	3482	2998	1984	1125	 90545
06/10/10	Thu	706	528	413	621	1501	4973	8748	8735	8212	7926	8042	8160	7580	6400	6398	6959	5995	6223	6749	4828	3656	3289	2381	1240	 120263
06/11/10	Fri	740	569	456	579	1488	4581	8347	8677	7608	7617	7823	7949	6402	7647	6384	5378	6844	7549	7044	3258	2269	4805	3999	1920	 119933
06/26/10	Sat	1539	1020	873	634	890	1630	2865	4238	5384	6580	7376	7806	7705	7120	6951	7414	7420	7218	6512	5512	4157	4403	3958	2809	 112014
06/27/10	Sun	1687	1203	1019	596	498	863	1786	2703	3476	4928	6071	6520	6638	6521	6295	6439	6193	5959	5383	4793	4052	3376	2515	1399	 90913
06/28/10	Mon	814	511	473	453	989	3104	7445	8654	8248	7684	7393	7390	7676	7444	6844	6953	3941	7555	6811	5073	3954	3435	2410	1471	 116725
06/29/10	Tue	799	498	415	443	891	3175	7429	8934	8521	8172	7644	7639	7501	7851	7588	4957	6226	6865	7612	5606	4420	3698	2725	1638	 121247
06/30/10	Wed	839	499	597	489	955	3169	7409	8742	8476	8323	7818	8033	7265	7896	7856	6545	6002	6494	7652	5649	4476	3581	2914	1641	 123320
07/01/10	Thu	963	559	555	536	988	3148	7306	8687	8559	7397	7791	6931	7248	8031	7699	6718	6573	7072	7647	5709	4528	3541	3172	1784	 123142
07/02/10	Fri	1049	686	575	515	897	2797	6587	8250	7546	7570	8128	8042	3816	7072	6222	6294	6875	7344	7162	5595	4540	4131	3266	2245	 117204
07/03/10	Sat	1387	938	790	559	577	1127	2402	3488	4428	5652	6698	7046	6939	6617	6641	6760	7616	7559	6181	5010	4044	3885	3650	2804	 102798
07/04/10	Sun	1539	1018	813	502	423	693	1320	1823	2491	3846	4823	5869	2645	2208	5711	5327	5599	5385	5296	3868	3620	2955	3111	1968	 72853
07/05/10	Mon	1212	703	549	385	457	1028	1889	2543	3313	4527	5438	5879	6059	5930	5877	5738	5329	5152	4687	4009	3698	3328	2414	1373	 81517
07/06/10	Tue	714	439	318	399	957	3101	7206	8603	8331	7425	7385	7500	7486	7503	7779	7423	6627	6511	7381	5190	3840	3213	2306	1431	 119068
07/07/10	Wed	752	489	405	403	916	3041	6856	8436	7792	7500	7394	7551	7465	7528	7713	5824	7064	6608	7520	5298	3852	3366	2468	1506	 117747
07/08/10	Thu	874	552	443	430	925	3142	7315	8859	8628	7850	7890	8065	7973	7974	8086	7185	4354	4471	6391	5918	4501	3500	2962	1723	 120011
07/09/10	Fri	978	618	517	519	960	2944	6940	8700	8384	7777	7934	7454	7289	7813	6723	6536	6765	7585	7931	6430	4749	4331	3643	2521	 126041
07/10/10	Sat	1662	1034	858	500	753	1437	2663	4140	5464	7162	7382	6365	7520	7634	7763	7911	7874	8164	7178	5317	4354	4621	4059	2720	 114535
07/11/10	Sun	1807	1220	982	569	665	885	1807	2486	3371	5123	6226	7647	7931	6194	5488	5987	6014	5364	5039	4667	4140	3553	2606	1373	 91144
