01/27/10	Wed	652	477	390	459	1052	3474	7427	8497	7624	6517	6398	6872	6989	7130	6974	7574	8376	6659	6643	4463	3821	3250	2141	1280	 115139
01/28/10	Thu	753	547	466	502	1124	3389	7015	8116	7129	6418	6190	6643	6713	7038	7874	8650	8657	7669	6554	4546	4102	4778	2345	1374	 118592
01/29/10	Fri	887	793	613	502	1010	3149	6464	8026	7193	6816	6726	7486	7769	8134	8512	8229	8248	7950	6774	4987	4020	3941	3226	2234	 123689
01/30/10	Sat	1679	1600	1151	658	591	1055	1928	3442	4828	5462	6141	6948	7284	7310	7591	7474	7568	7523	6289	5000	4265	5288	4046	2604	 107725
01/31/10	Sun	1914	1970	1345	639	475	732	1136	1859	2676	3854	4906	5683	6177	6162	6678	6834	6813	5932	5243	4083	5131	2912	1875	1163	 86192
02/01/10	Mon	697	570	437	453	1113	3436	7322	8032	7584	6546	6293	6738	6763	6814	6999	7403	8328	7746	6449	4155	3592	3602	2751	1103	 114926
02/02/10	Tue	658	463	382	409	1075	3500	7512	7939	7756	6824	6514	6834	6972	7324	7978	8681	8891	8203	6595	4564	3982	4328	2461	1186	 121031
02/03/10	Wed	690	472	409	440	1092	3470	7554	8536	7841	6797	6636	7142	7171	7243	8073	8821	8712	8004	6715	4564	4006	3556	3958	2360	 124262
02/04/10	Thu	839	585	470	498	1061	3513	7394	8476	7465	6946	5740	6241	7122	7221	7817	7899	8328	8047	6772	4783	4331	3660	2602	1353	 119163
02/05/10	Fri	885	834	667	504	1023	3246	7220	8259	7179	6840	6782	7706	7912	8177	8749	8792	8490	7794	6609	5229	4256	5005	3436	2412	 128006
02/06/10	Sat	1713	1607	1113	617	574	1037	1970	3464	4770	5491	4371	5614	7635	7309	7686	8021	8166	7465	6055	4694	4052	4132	5108	2693	 105357
02/07/10	Sun	1842	1812	1276	611	436	802	1096	1634	2357	3140	4048	4823	5154	5393	5813	6566	4571	2800	2521	2323	4812	2913	1743	945	 69431
02/08/10	Mon	644	486	474	444	1068	3142	5393	5488	4296	5407	4668	5182	5354	5616	6654	7199	7413	6285	5026	3387	2715	2795	2320	921	 92377
02/09/10	Tue	577	398	370	439	1077	3271	7101	7490	7385	6488	6335	6767	6848	7208	7888	8533	8121	7792	6632	4554	4138	5214	2412	1153	 118191
02/10/10	Wed	659	476	432	438	1026	3333	7455	7984	7410	6950	6659	6962	7279	7685	8344	8127	8004	7896	6952	4827	4092	4694	2483	1296	 121463
02/11/10	Thu	722	546	465	468	1132	3469	7311	8284	7606	7086	6750	7416	7446	7714	8307	8788	8325	7978	7167	5139	4219	3740	2868	3184	 126130
02/12/10	Fri	1081	914	704	509	1096	3234	7283	8194	7344	6860	7159	7869	8264	7662	8635	8216	8371	8094	6796	5508	4141	5086	3702	2433	 129155
02/13/10	Sat	1709	1536	1092	640	589	1068	2090	3544	4947	5834	6427	7260	7656	7624	7787	8322	7665	7316	6322	5401	4529	5143	3952	2677	 111130
02/14/10	Sun	1953	1774	1176	604	459	583	873	1387	1951	2926	4088	4599	3764	5633	5917	6164	6847	5645	4983	3749	3361	2797	2263	1586	 75082
02/15/10	Mon	940	779	459	483	986	2790	5910	6617	6282	6371	6840	7466	7437	7684	8206	8453	8474	7742	6163	4475	3732	2977	1738	1112	 114116
02/16/10	Tue	648	439	350	441	1076	3487	7545	8181	7228	6976	6544	7085	7049	7271	8260	8605	8168	8224	6898	4756	4107	3509	2057	1212	 120116
02/17/10	Wed	795	587	472	461	1095	3545	7568	8329	7920	7153	6814	7132	7194	7690	8356	8822	9073	8061	6859	4869	4188	3406	2319	1233	 123941
02/18/10	Thu	694	563	472	468	1106	3532	7645	8540	7547	6818	6682	7172	7129	7568	7869	6720	6164	6610	6032	3972	3578	3031	2249	1151	 113312
02/19/10	Fri	753	725	658	562	1094	3138	6149	6930	6286	5952	5987	6772	7175	7819	8355	7950	7493	6343	5426	5025	3513	3543	3086	2081	 112815
02/20/10	Sat	1459	1316	944	584	544	957	1693	3029	4130	4626	5336	6227	6760	6694	6914	7011	7072	6242	5495	4356	3527	3792	4166	2301	 95175
02/21/10	Sun	1641	1488	1264	600	490	758	1032	1523	2069	3072	3838	4725	5194	5470	5395	5425	7212	4997	4192	3551	2809	2297	1502	992	 71536
02/22/10	Mon	630	481	424	502	1055	2907	5401	6272	6442	5895	5831	6171	6413	6652	7776	8340	8414	7996	5985	4151	3357	2935	2326	2941	 109297
02/23/10	Tue	679	451	393	423	1138	3526	7667	7826	7879	6829	6585	7001	6995	7322	8270	8453	7152	6789	6987	4701	4245	3409	2187	1239	 118146
02/24/10	Wed	671	477	409	465	1158	3560	7589	8063	7492	7153	6554	7189	7147	7444	8371	8798	8970	8101	6903	4990	4252	3722	2227	1289	 122994
02/25/10	Thu	774	546	476	491	1072	3585	7691	8481	7115	6994	6776	7113	7388	7593	8371	8656	8144	7499	6620	4791	3994	3514	2252	1340	 121276
02/26/10	Fri	810	738	605	507	1072	3222	7402	7970	7282	6830	7010	7532	7868	8142	8654	7438	7223	8024	6025	5990	4645	5647	4156	2552	 127344
02/27/10	Sat	1754	1640	1104	626	605	1098	2264	3952	5011	5820	6446	7019	7396	7746	8050	8152	8071	7357	5526	5359	4541	5567	4297	2700	 112101
02/28/10	Sun	2008	1866	1364	674	519	660	1165	1744	2754	3756	4766	5694	6187	6512	6426	6170	6762	5630	4794	3983	3400	2718	1861	1077	 82490
03/01/10	Mon	702	563	437	452	1107	3610	7524	7999	7045	6513	6210	6652	7049	7095	8245	8791	8348	8039	6500	4285	3765	5174	2209	1128	 119442
03/02/10	Tue	625	466	398	427	1120	3640	7766	8223	7849	6980	6668	7024	6981	7568	8236	8603	8512	8177	7059	4918	4158	3301	2107	1099	 121905
03/03/10	Wed	721	505	431	458	1108	3644	7971	8309	7776	6865	6740	7016	7411	7523	8383	8743	8760	8177	6938	4900	4439	5361	2523	1412	 126114
03/04/10	Thu	820	638	452	499	1127	3694	7840	8615	7801	7157	6857	7348	7283	7635	8413	8920	8937	8162	7284	5169	4612	3989	2795	1428	 127475
03/05/10	Fri	970	819	662	553	1063	3418	7645	8431	7766	7070	7082	7964	8235	8530	8523	8386	8127	8065	6601	5795	4738	5595	4575	2597	 133210
03/06/10	Sat	1960	1846	1125	648	609	1096	2464	4303	5735	6392	6685	7236	7542	7008	7557	8098	8074	7654	6523	5323	4673	6000	4270	2718	 115539
03/07/10	Sun	2152	2077	1401	668	524	676	1333	2038	2913	4357	5491	6133	6459	6490	7202	7226	7242	6686	5504	4267	3795	3270	2506	2687	 93097
03/08/10	Mon	816	584	429	474	1114	3586	7403	8537	7507	6690	6507	6648	7275	7236	8173	9007	9007	8162	6267	4338	3480	2845	2013	2977	 121075
03/09/10	Tue	777	495	422	481	1117	3610	8095	8314	7833	6907	6521	7304	7422	7454	8326	8886	8909	8244	6668	4744	4200	4147	2411	1215	 124502
03/10/10	Wed	682	550	414	491	1100	3693	7842	8310	7646	7296	6643	7267	7428	7727	8558	9000	8788	7383	7019	4771	4230	3777	2237	1191	 124043
03/11/10	Thu	761	528	470	462	1092	3683	7917	8485	7936	7002	6887	7212	7564	7917	8666	8863	8873	8273	7027	5241	4726	5507	3092	1624	 129808
03/12/10	Fri	1051	916	679	570	1102	3532	7780	8437	7772	7234	7431	7967	8123	8482	8601	7948	4925	7863	5301	5225	5068	4509	4340	2499	 127355
03/13/10	Sat	1674	1633	1060	633	632	1154	2465	4130	5591	6238	6739	7215	7804	7930	8317	8356	8098	7532	6424	5270	4723	5934	4929	3043	 117524
03/15/10	Mon	703	568	419	458	1101	3513	7230	7759	7694	6480	6106	6767	6796	7313	8325	8338	8937	8056	6387	4840	4021	3340	2131	1223	 118505
03/16/10	Tue	745	552	396	500	1094	3589	7615	8357	7799	6909	6629	7410	7376	7695	8577	8413	8207	7339	7140	5133	4433	5207	2723	1515	 125353
03/17/10	Wed	850	611	445	492	1086	3594	7705	8374	7972	7118	6811	7225	7438	7817	8599	7725	7958	8327	7046	5253	4502	4887	2838	1682	 126355
03/18/10	Thu	1159	966	667	602	1177	3761	7409	8299	7993	7613	7163	7509	7682	8298	8633	8680	8584	8389	6994	5476	4875	4429	4329	1921	 132608
03/19/10	Fri	1010	853	592	542	1005	2929	6191	6601	5254	5158	5335	5379	5850	6244	5784	5709	4244	4746	3111	2870	2350	2251	1913	1337	 87258
03/20/10	Sat	1121	829	582	489	523	938	1677	2627	3680	4646	5238	6032	6812	6708	7205	7317	7184	6694	5800	4927	4435	5883	4394	2672	 98413
03/21/10	Sun	1958	1913	1303	686	555	853	1162	1840	2696	4013	4818	5672	6255	6592	6793	6988	6894	6111	5306	4465	3720	3427	2414	1285	 87719
03/22/10	Mon	869	692	469	474	1099	3592	7603	8080	7523	6803	6698	6919	7266	7216	8158	8778	8252	8244	5878	4619	3473	2970	2090	2077	 119842
03/23/10	Tue	882	610	439	516	1116	3669	7632	8279	7724	6875	6989	7367	7569	7488	7193	7656	7526	5462	3586	2855	1912	1239	1123	1306	 107013
03/24/10	Wed	491	314	320	439	788	1871	3255	3104	3187	3847	3748	3992	4386	4734	5250	5937	6272	5720	4490	3615	3126	3833	2395	1224	 76338
03/25/10	Thu	753	655	448	507	1146	3532	7287	8357	5714	6740	7003	7112	7319	7637	8060	8465	8741	8317	6539	4995	3691	3629	2678	1474	 120799
03/26/10	Fri	993	909	627	526	1054	3464	7320	8402	7521	7330	7313	7838	8185	4052	6832	7470	6762	6193	6114	4393	3638	4540	3375	2003	 116854
03/27/10	Sat	1553	1414	959	588	621	1063	1851	3317	4197	5179	5749	6591	6790	7016	7361	7017	7091	6531	5536	4596	4180	4099	4151	4104	 101554
03/28/10	Sun	2090	2094	1338	711	693	902	1194	1743	2727	3988	4934	6062	6333	6537	6618	6742	7035	6212	5257	4202	3737	3266	2196	1216	 87827
03/29/10	Mon	797	636	425	474	1111	3665	7678	8202	7211	6674	6512	6863	7106	7171	7961	8701	8998	8382	6370	4420	3533	3124	2020	1129	 119163
03/30/10	Tue	692	496	404	470	1137	3750	7971	8504	7843	7149	7044	7315	7567	7573	8367	8659	8477	8089	6362	4752	4088	3435	3866	1681	 125691
03/31/10	Wed	887	595	481	471	1127	3554	7361	8516	7639	7324	6900	7282	7541	7915	8596	8985	9117	8165	6587	5075	4356	5023	2608	1383	 127488
04/01/10	Thu	882	639	473	520	1113	3731	7815	8434	7766	7346	7043	7505	7564	7895	8360	8706	8648	8273	6903	5080	4461	3983	2872	3352	 129364
04/02/10	Fri	1177	1013	730	561	1043	3206	6703	8129	7200	7072	7263	7563	6853	8264	8500	8552	8776	7688	6386	5373	4430	4974	4604	2396	 128456
04/03/10	Sat	1680	1594	1049	595	576	1064	2125	3502	4987	6143	6939	7267	7650	7600	7747	7027	7803	7056	5958	4946	4444	6157	3951	2645	 110505
04/04/10	Sun	1742	1785	1136	604	461	686	1061	1931	3076	4477	5823	6609	7454	7232	6700	6603	7006	6600	6386	5744	5055	3627	2082	1241	 95121
04/05/10	Mon	778	640	339	458	1150	3697	8163	8533	7707	6847	6662	6820	7118	7347	8328	8662	8619	8631	6519	4510	3539	3185	1985	1113	 121350
04/06/10	Tue	718	482	392	501	1181	3822	8003	8234	7820	7541	6700	7326	7498	7722	8489	8912	8665	7908	6862	4867	4069	3455	3659	1563	 126389
04/07/10	Wed	708	506	446	489	1127	3419	6860	7795	7117	6814	6317	6935	6896	7518	8517	8926	8330	8304	6938	5162	4429	3916	3829	1506	 122804
04/08/10	Thu	711	599	490	504	1163	3757	7882	8579	8120	7430	6996	7543	7613	7842	8519	8666	7897	8149	7224	5524	4880	4238	2843	3602	 130771
04/09/10	Fri	1415	962	672	542	1091	3569	8050	8398	7869	6445	7599	7619	7601	7858	8594	8815	8403	7740	6764	5467	4948	6086	3868	2687	 133062
04/10/10	Sat	1765	1678	1059	627	679	1242	2889	4750	6133	6484	7094	7497	7832	7771	8169	8164	8088	7088	6251	5332	5156	6827	5149	3236	 120960
04/11/10	Sun	1983	1957	1316	652	513	859	1500	2651	3487	4550	5545	5748	6664	6570	6874	8304	8101	7262	5802	4507	4044	3225	2025	1282	 95421
04/12/10	Mon	780	517	439	452	1196	3838	8014	8685	7783	7012	6587	6977	7093	7332	8408	8943	8737	8089	6528	4624	3972	4733	2322	1142	 124203
04/13/10	Tue	603	485	390	488	1168	3877	8069	8340	8048	7313	6941	7318	7541	7719	8551	8855	8401	8321	6540	5000	4607	4525	2504	1335	 126939
04/14/10	Wed	800	554	473	486	1167	3893	8193	8466	7571	7322	7004	7344	7450	7899	8441	8696	8468	8060	6699	4792	4403	4001	3094	1514	 126790
04/15/10	Thu	867	632	449	562	1166	3864	8115	8127	7379	7411	6943	7353	7703	7840	8711	8603	7919	8279	7225	5538	4853	4004	2600	1497	 127640
04/16/10	Fri	967	815	579	555	1067	3744	8038	8704	7834	7201	7358	7879	8282	8476	8446	8675	8579	8136	6640	5065	4599	5215	3813	2525	 133192
04/17/10	Sat	1812	1779	1143	655	634	1232	2475	4364	5924	6758	6942	7716	7705	7568	7364	8093	7778	6995	6057	5161	4618	4831	4158	5336	 117098
04/18/10	Sun	2156	2017	1390	678	536	877	1345	2217	3192	4385	5431	6302	6923	6994	6956	7405	7124	6617	5335	4744	4097	3340	4333	1563	 95957
04/19/10	Mon	875	591	445	505	1160	3934	8218	8778	7756	6879	6605	7116	7286	7239	8307	8964	9065	7579	6325	4505	3821	3129	2175	3319	 124576
04/20/10	Tue	1369	609	448	539	1162	4008	8224	9012	8088	7186	6846	7167	7390	7572	8381	8859	8948	8330	7007	5460	4520	3794	2990	3813	 131722
04/21/10	Wed	949	627	469	516	1158	4003	8252	8568	8080	7304	6917	7379	5248	8115	8400	8881	7793	8397	6881	5094	4333	3467	2356	1311	 124498
04/22/10	Thu	784	559	477	520	1136	3835	7629	8113	7636	6694	6893	7217	7600	7792	8011	8390	8772	7916	6358	4861	4200	3742	2390	1470	 122995
04/23/10	Fri	982	865	613	513	1083	3315	6663	7475	7051	6366	5859	5992	6737	7080	7400	7433	8372	7327	5947	4791	4089	4719	3210	2193	 116075
04/24/10	Sat	1438	1376	877	574	599	1046	2095	3454	4497	5582	6133	7138	7239	7667	7712	7661	7462	7156	5982	4825	5066	5229	5797	3573	 110178
04/25/10	Sun	2392	1937	364	267	618	922	1657	2356	3106	4287	5112	6100	6426	6710	6673	6829	6974	6841	6297	4273	3560	2654	1800	1052	 89207
04/26/10	Mon	646	489	394	471	1147	3776	7918	8583	7563	7004	6532	7051	7246	7354	8412	8399	6289	8613	6391	4577	4209	3913	2219	1241	 120437
04/27/10	Tue	719	458	381	501	1238	4074	7991	7358	7977	7338	7051	7287	7325	7295	7886	6968	8475	8383	6602	4960	4791	4691	2628	1293	 123670
04/28/10	Wed	800	626	427	512	1195	4124	8194	8286	7845	7043	6341	7315	7382	7418	8326	8455	8497	8176	7295	5237	4688	3694	2734	3714	 128324
04/29/10	Thu	1091	724	478	565	1183	3863	7738	8011	7239	6899	6972	7197	7433	7885	8621	8647	8535	8496	6578	5026	4318	3767	2839	1558	 125663
04/30/10	Fri	940	908	615	551	1169	3798	8054	8343	7873	7391	7504	7844	8001	8073	7567	7989	7941	8119	6875	5343	4607	3995	3655	2479	 129634
05/01/10	Sat	1699	1529	1071	605	668	1313	2832	4833	5937	6484	6796	7028	7408	7706	7731	7753	7712	7087	6289	5324	4739	4567	4350	3413	 114874
05/02/10	Sun	1916	1946	1231	595	512	881	1479	2236	3173	4423	5310	5504	6636	6857	6959	7042	6837	5880	4893	4333	3792	2959	2175	1176	 88745
05/03/10	Mon	843	612	440	445	1185	4159	8100	8704	7647	5159	6124	7044	6970	7369	8469	7673	7256	8570	6619	4702	3927	3096	1860	1074	 118047
05/04/10	Tue	682	480	398	507	1218	4274	8152	8157	7831	7071	6926	7305	7408	7501	8310	8038	8300	5328	5966	4977	4521	3483	2188	1263	 120284
05/05/10	Wed	760	556	449	496	1180	4330	8176	8121	7966	7402	6674	7301	7220	7853	6654	7346	8356	8014	6776	5197	3638	4381	2826	1472	 123144
05/07/10	Fri	927	781	677	531	1126	3861	8033	8077	7432	7269	7448	7922	8106	8164	8047	8229	8236	8073	7225	5860	4830	5007	3920	2698	 132479
05/08/10	Sat	1719	1684	1076	635	665	1443	2817	4551	6095	6761	7173	7501	7649	7714	8265	7991	7663	7555	6615	5635	4858	4771	4518	2949	 118303
05/09/10	Sun	2014	1869	1253	635	482	823	1306	2411	3469	5154	6345	7164	7567	7441	7454	7556	7418	6868	5891	5383	5030	3730	2500	1441	 101204
05/10/10	Mon	815	604	421	507	1220	4216	8251	8311	7266	7112	6736	6992	7178	7500	8340	8562	8808	7961	6030	4139	4125	3870	3346	1336	 123646
05/11/10	Tue	765	529	413	502	1202	4307	8344	8516	7861	7201	7030	7287	7504	8101	8243	7571	7912	5825	5368	4829	3690	3017	1948	1169	 119134
05/12/10	Wed	685	486	337	461	1121	3692	7602	7986	7057	6507	6271	6882	6990	7653	8166	8889	8100	7634	6342	4693	4033	3393	2203	1382	 118565
05/13/10	Thu	784	630	498	461	1095	3958	8312	8629	7974	7272	7015	7528	7585	8065	8650	8103	8022	6958	7274	5063	4488	4207	2960	1853	 127384
05/14/10	Fri	1077	988	658	549	1183	3951	8267	7277	7622	7409	7534	7833	7855	8004	8311	5946	6780	7199	6516	4698	4326	4357	3622	2445	 124407
05/15/10	Sat	1837	1685	1127	705	657	1292	2716	4522	5678	6422	7191	7960	7737	7471	7809	8067	7475	7298	6391	5328	5749	6199	4203	3156	 118675
05/16/10	Sun	2112	2205	1433	699	552	847	1437	2434	3430	4960	5853	6893	7299	7058	6992	7566	8103	5175	5027	4961	4322	3356	2254	1438	 96406
05/17/10	Mon	919	710	501	482	1230	4372	8171	7961	7659	6813	6620	6796	6957	7096	7524	8224	8284	7697	6193	4472	3645	3091	2075	1284	 118776
05/18/10	Tue	782	526	432	485	1228	4412	8482	8701	7660	7017	6903	7229	7211	7665	7750	8353	8580	8308	6763	4750	3858	3400	2285	1369	 124149
05/19/10	Wed	823	590	441	542	1184	4374	8515	8211	8077	7280	7072	7423	7264	7699	8522	8326	8589	8340	6638	5027	4400	3915	2552	1620	 127424
05/20/10	Thu	876	722	530	556	1274	4486	8423	8557	7869	7467	7243	7179	7189	7120	7208	8008	7285	4525	6328	5544	4762	3203	2750	1290	 120394
05/21/10	Fri	981	989	735	583	1154	4066	8227	8297	7197	7075	7036	7101	6219	5330	7179	7667	7918	7542	6733	5329	4722	4810	4056	2697	 123643
05/22/10	Sat	1777	1738	1160	666	733	1506	2982	4482	5816	6607	7043	7264	7685	7678	7802	7000	7340	7268	7270	5661	5264	5551	4627	3251	 118171
05/23/10	Sun	2083	1984	1337	665	572	897	1579	2462	3346	4850	5722	6439	7165	6896	6563	7012	6748	6449	5512	4772	4201	3150	2242	885	 93531
05/24/10	Mon	735	585	443	480	907	4424	6646	7304	7889	7237	6799	6905	7199	7229	7830	6437	7306	8162	5888	4266	3710	2907	1861	857	 114006
05/25/10	Tue	658	446	342	439	1110	4300	8424	8098	7652	7389	7038	7195	7229	7542	8252	8092	7074	6864	6640	4839	4448	3115	2264	1206	 120656
05/26/10	Wed	698	533	417	478	1212	4464	8297	8637	7818	7162	7059	7600	7621	7849	7821	7742	6536	7447	6562	4879	4142	2491	2399	1271	 121135
05/27/10	Thu	817	664	559	548	1213	4489	8098	8002	7812	7186	7366	7669	7519	7949	8280	7928	7787	7814	6685	5221	4685	2864	1739	1640	 124534
05/28/10	Fri	1074	995	742	585	1191	4021	8010	8319	7464	7445	7831	8248	8015	8018	4749	7180	7041	6071	5822	5018	4524	4752	4954	2538	 124607
05/29/10	Sat	1807	1632	1163	667	712	1440	2623	4048	5217	6143	6643	7068	7019	6944	7300	7281	6865	6629	5924	4967	4854	6630	3769	2768	 110113
05/30/10	Sun	1807	1849	1321	650	516	887	1478	2276	3114	4394	5264	5828	5818	6474	6540	7022	8137	6745	5474	4638	4449	3950	3185	2185	 94001
05/31/10	Mon	1324	1120	759	422	551	1019	1532	2041	3011	4076	5280	6244	6585	6699	6632	6501	6285	5524	5277	4773	4199	3429	2112	1274	 86669
06/01/10	Tue	739	518	391	465	1312	4563	8375	8586	7749	6910	6754	7108	7532	7690	8213	8048	8350	7286	6725	4686	3680	2943	1970	1408	 122001
06/02/10	Wed	862	587	452	520	1269	4378	8420	8471	7882	7376	7022	7334	7648	7823	8099	8099	8363	6640	6785	4989	3947	3064	2393	1446	 123869
06/03/10	Thu	881	677	474	510	1325	4433	8160	7932	8014	7275	7097	7472	7040	7381	8287	7695	8023	7958	6725	4986	4513	2932	2721	2126	 124637
06/04/10	Fri	1182	991	692	585	1297	4346	8137	7967	7753	7300	7268	7871	7747	7996	8085	7712	8148	7517	6740	5455	4697	4636	3661	2414	 130197
06/05/10	Sat	1950	1708	1189	621	860	1831	3118	4793	5817	6408	6856	7073	7260	7179	7668	7620	7509	7365	6523	5418	4967	5439	4214	3007	 116393
06/06/10	Sun	2129	1983	1364	654	763	1195	1759	2446	3337	4573	5411	6339	6580	6858	7130	7174	7191	6754	5702	4593	4294	3775	2472	1538	 96014
06/10/10	Thu	1250	764	608	513	1010	3562	7420	7824	7893	7309	7052	7132	7402	7519	7318	7273	8006	6790	7483	5482	4596	3010	2620	2065	 121901
06/11/10	Fri	1287	924	796	611	1008	3238	7001	7906	7633	7020	7220	7780	7398	7458	7839	7120	7852	7784	7167	5563	4530	4191	3886	3437	 126649
06/26/10	Sat	2178	1706	1422	729	711	1293	2691	4137	5371	6075	6688	7216	7218	6795	6924	7594	7659	7107	6756	5193	4617	4730	4475	3378	 112663
06/27/10	Sun	2522	1828	1680	740	608	904	1453	2421	3215	4722	5725	6006	6717	6482	7025	6845	7245	7062	5986	5119	4694	4236	3024	1812	 98071
06/28/10	Mon	1210	694	574	502	1058	3581	7254	7851	7715	6968	6726	6987	7218	7420	7674	7768	7826	8022	6962	5450	4346	4013	2590	1445	 121854
06/29/10	Tue	921	519	520	466	1027	3631	7092	8388	7884	7247	6943	7258	7620	7406	8062	8259	7663	8144	7550	5596	4652	4268	2985	1965	 126066
06/30/10	Wed	1105	667	662	565	1062	3733	7485	7905	7876	6802	7195	7425	7538	7544	7929	7888	7825	7815	7592	5799	4963	4598	3215	2068	 127256
07/01/10	Thu	1249	779	687	530	1059	3779	7485	8109	7834	7120	6929	7508	7622	7688	7886	7664	6327	7213	7604	5691	4977	4907	3960	2120	 126727
07/02/10	Fri	1304	968	933	635	1004	3314	7103	8132	7191	6913	7260	7734	7014	6832	7708	7860	7681	6463	6318	5442	4643	5063	5707	2800	 126022
07/03/10	Sat	1977	1564	1366	711	657	1162	2092	3112	3990	5067	6092	6322	6056	6211	6254	6432	6249	5871	5449	4641	3893	4291	6234	5115	 100808
07/04/10	Sun	2333	1750	1532	700	487	676	1079	1646	2288	3412	4189	4710	5147	5159	5390	5475	5922	5378	4728	3898	3667	4391	5512	3411	 82880
07/05/10	Mon	1901	1060	796	495	545	1089	2109	2752	3294	4260	5241	5908	6196	6231	6406	6390	6241	5863	5613	4752	4275	4126	3099	1673	 90315
07/06/10	Tue	949	512	429	477	1004	3629	7535	8100	7762	7104	6993	7173	7316	7543	7894	7849	7844	7438	6909	5185	4200	4604	3908	1946	 124303
07/07/10	Wed	1016	669	477	459	995	3568	7247	7346	7740	7228	7004	6671	7770	7517	7756	7284	8136	7506	6882	5266	4306	4158	4287	1799	 123087
07/08/10	Thu	998	749	570	540	945	3631	7660	8594	7832	7100	6996	7281	7466	7648	8094	8279	7284	6813	7708	5557	4722	4247	3208	2369	 126291
07/09/10	Fri	1222	964	882	589	1033	3494	7387	8289	7325	7172	7297	6575	6944	7935	7896	7772	7803	7884	6843	5994	4816	4979	4715	4295	 130105
