07/05/10	Mon	209	92	50	85	162	397	691	967	1313	1737	2133	2357	2415	2159	2334	2236	2238	2272	1767	1404	1126	978	745	290	 30157
07/06/10	Tue	132	70	83	118	456	1408	3525	4625	3752	2742	2388	2246	2116	2116	2132	2563	3116	3030	1922	1079	1078	749	618	239	 42303
07/07/10	Wed	136	72	66	114	316	1162	2912	3349	3127	2227	1956	1897	1877	1844	1870	2268	2564	2581	1755	1008	764	638	402	199	 35104
07/08/10	Thu	106	71	76	109	330	1223	3060	3988	3152	2382	2002	2073	2003	2021	2165	2392	2755	2786	1972	1093	923	809	494	280	 38265
07/09/10	Fri	139	99	76	117	326	1168	2921	3908	3174	2715	2512	2693	2574	2620	2765	3069	3439	3502	2728	1688	1265	1051	871	410	 45830
07/10/10	Sat	203	153	110	114	435	743	1226	1744	2345	2604	2741	2833	2606	2551	2669	2495	2626	2418	2008	1526	1264	1221	819	529	 37983
07/11/10	Sun	488	148	118	94	194	390	690	1029	1457	2067	2392	2657	2607	2482	2417	2646	2567	2181	1906	1351	1008	820	509	230	 32448
07/12/10	Mon	142	74	62	110	431	1434	3595	4428	3606	2506	2211	2145	2186	2085	2209	2495	2824	2920	1900	1180	907	741	456	366	 41013
07/13/10	Tue	146	113	61	146	367	1338	3396	4216	3448	2493	2087	2162	2130	2124	2123	2484	2879	2991	1999	1236	944	755	555	420	 40613
07/14/10	Wed	141	94	71	122	334	1317	3103	3979	3322	2776	2272	2204	2227	2104	2229	2568	3204	3041	2174	1384	1120	804	529	254	 41373
07/15/10	Thu	142	81	60	121	334	1259	3174	3877	3193	2374	1607	1635	2135	2065	2265	2835	3273	3295	2354	1432	1183	1029	644	543	 40910
07/16/10	Fri	167	114	88	133	362	1326	3267	4359	3413	2882	2728	2703	2613	2792	2975	3518	3564	3164	2823	1816	1345	1161	831	438	 48582
07/17/10	Sat	272	276	295	166	227	580	1135	1601	2080	2781	2785	2848	2775	2686	2631	2620	2613	2423	2004	1556	1272	1185	824	505	 38140
07/18/10	Sun	305	291	163	97	186	416	666	912	1389	1813	2485	2541	2622	2552	2478	2363	2295	2132	1870	1544	1170	816	540	251	 31897
07/19/10	Mon	149	95	66	122	386	1262	3080	4007	3036	2400	2173	1894	2045	2161	2025	2303	2672	2592	1987	1062	915	759	580	321	 38092
07/20/10	Tue	106	87	75	129	388	1300	3140	3837	3111	2291	1919	1859	1827	1748	1951	2359	2729	2450	1743	1069	795	639	445	435	 36432
07/21/10	Wed	135	72	73	124	372	1217	3021	3989	3211	2440	2094	2119	2043	1882	2097	2339	2716	2764	1805	1120	914	745	456	346	 38094
07/22/10	Thu	175	83	86	111	369	1305	3114	3998	3236	2558	2107	2060	2332	2154	2165	2554	3065	3116	2309	1207	952	812	529	270	 40667
07/23/10	Fri	150	100	69	117	355	1138	2813	3761	3116	2691	2571	2467	2397	2520	2675	3339	3395	3362	2600	1784	1595	1642	1067	608	 46332
07/24/10	Sat	521	134	93	98	211	533	1159	1578	2237	2676	2650	2886	2543	2614	2667	2694	2873	2630	2409	1648	1336	1152	790	505	 38637
07/25/10	Sun	557	160	102	74	206	338	597	994	1454	2152	2514	2422	2710	2674	2804	2433	3045	2362	1912	1607	1224	955	525	308	 34129
07/26/10	Mon	499	100	81	130	406	1351	3533	4271	3538	2619	2300	2169	2220	2195	2302	2566	2887	2909	1833	1145	1011	756	436	243	 41500
07/27/10	Tue	135	99	84	116	401	1286	3168	3988	3237	2482	2224	2060	2232	2053	2261	2474	3236	3127	2079	1199	876	771	509	228	 40325
07/28/10	Wed	111	99	73	115	387	1281	3190	4001	3251	2455	2218	2035	1908	1991	2215	2776	2818	3089	2202	1260	1032	752	513	235	 40007
07/29/10	Thu	161	93	85	115	346	1290	3260	4148	3350	2533	2320	2133	2092	2178	2401	2741	3394	3231	2244	1329	1094	887	615	282	 42322
07/30/10	Fri	147	78	78	135	323	1068	2748	3854	3155	2693	2709	2519	2616	2648	3089	3160	3606	3378	2715	1658	1241	978	641	442	 45679
07/31/10	Sat	213	131	95	95	235	558	985	1469	2016	2376	2572	2655	2389	2419	2578	2607	2342	2376	1895	1480	1262	1194	849	802	 35593
08/01/10	Sun	321	141	110	113	183	429	669	959	1443	2053	2283	2629	2838	2530	2504	2363	2395	1946	1598	1186	1012	780	443	241	 31169
08/02/10	Mon	109	63	62	134	377	1291	3150	4018	3089	2436	2074	2001	2032	1887	2040	2393	2349	2110	1346	1001	663	543	343	192	 35703
08/03/10	Tue	87	67	68	121	378	1230	3151	3827	3431	2611	2371	2176	2017	2104	2260	2554	3007	3078	1950	1142	1009	794	667	246	 40346
08/04/10	Wed	143	102	86	138	403	1461	3624	4554	3689	2720	2363	2284	2179	2166	2342	2805	3112	3038	2119	1299	1120	786	470	267	 43270
08/05/10	Thu	146	97	81	137	436	1421	3592	4699	3712	2917	2366	2316	2299	2345	2445	2838	3404	3231	2234	1378	1118	917	600	348	 45077
08/06/10	Fri	128	77	79	110	332	1141	2888	3922	3159	2921	2781	2865	2861	2901	3182	3537	3546	3492	2766	1713	1324	1035	691	398	 47849
08/07/10	Sat	210	123	108	118	306	651	1229	1779	2344	2655	2986	3115	2934	2814	2688	2678	2752	2652	1987	1574	1433	1134	792	493	 39555
08/08/10	Sun	296	307	116	82	189	338	683	959	1365	2009	2475	2638	2810	2693	2627	2549	2665	2229	1834	1458	1112	708	381	239	 32762
08/09/10	Mon	99	71	59	130	454	1421	3512	4610	3573	2547	2262	2256	2177	2123	2411	2644	3042	2827	1850	1046	840	626	447	220	 41247
08/10/10	Tue	139	70	62	131	420	1472	3714	4831	3642	2664	2391	2213	2117	2100	2214	2648	3225	3112	2066	1256	988	767	530	404	 43176
08/11/10	Wed	169	100	86	109	390	1491	3659	4808	3650	2828	2328	2252	2135	2183	2368	2790	3192	3238	2304	1384	1103	936	538	528	 44569
08/12/10	Thu	275	118	83	143	427	1467	3630	4815	3769	2895	2489	2324	2296	2283	2479	2939	3382	3213	2271	1358	1160	955	594	401	 45766
08/13/10	Fri	461	141	100	135	372	1297	3155	4482	3402	2847	2513	2478	2176	2376	2859	3516	3858	3516	2754	1851	1434	1093	731	421	 47968
08/14/10	Sat	229	135	82	117	245	811	1224	1663	2328	2882	2913	3083	2792	2712	2679	2675	2772	2525	2001	1605	1455	1238	1158	576	 39900
08/15/10	Sun	260	120	81	89	159	426	639	950	1485	2098	2455	2792	2863	2604	2498	2405	2476	2194	1742	1414	1196	858	524	202	 32530
08/16/10	Mon	122	80	76	158	433	1463	3818	4841	3530	2561	2186	2123	2228	2071	2203	2641	2940	2872	1934	1121	881	665	422	512	 41881
08/17/10	Tue	227	110	81	149	424	1513	3777	4883	3995	2829	2431	2301	2225	2077	2215	2734	3198	3117	1966	1265	1061	750	518	237	 44083
08/18/10	Wed	150	91	87	148	387	1454	3745	4625	3565	2705	2285	2210	2172	2180	2270	2781	3170	3077	2263	1376	1192	857	458	502	 43750
08/19/10	Thu	214	87	76	136	422	1408	3776	4836	3864	2788	2448	2421	2306	2241	2413	2817	3207	3073	2274	1392	1103	864	659	300	 45125
08/20/10	Fri	131	87	72	132	386	1318	3434	4390	3649	2929	2637	2670	2745	2902	2974	3595	3789	3467	2774	1924	1307	1037	775	565	 49689
08/21/10	Sat	403	151	91	104	232	569	1168	1792	2382	3059	3142	3388	3186	2880	2948	2903	2880	2985	2296	1600	1412	1183	1033	510	 42297
08/22/10	Sun	221	139	82	89	134	377	619	993	1572	2280	2633	2816	3021	2947	2742	2690	2708	2459	1909	1516	1272	778	431	199	 34627
08/23/10	Mon	103	73	55	142	425	1425	3921	5011	3802	2680	2139	1991	2015	1918	2320	2610	2883	2593	1655	1056	742	547	356	177	 40639
08/24/10	Tue	98	58	79	131	377	1435	3713	3254	3891	2455	1890	1901	1780	1800	2083	2533	2982	2907	1882	1208	1001	717	438	353	 38966
08/25/10	Wed	127	60	79	125	360	1495	4078	4943	3982	2703	2116	2051	2029	1919	2251	2767	3107	3037	2014	1265	1062	776	425	373	 43144
08/26/10	Thu	172	72	72	143	370	1474	3916	4641	4135	2709	2295	2110	2159	1987	2286	2827	3185	3220	2107	1402	1055	779	469	213	 43798
08/27/10	Fri	117	71	86	147	390	1443	3718	4595	3581	2747	2500	2414	2532	2593	2855	3393	3664	3370	2823	1683	1213	970	759	491	 48155
08/28/10	Sat	289	307	93	124	232	544	1130	1794	2306	2868	3114	3168	2844	2796	2616	2858	2799	2484	1963	1428	1246	997	823	578	 39401
08/29/10	Sun	244	140	69	87	136	380	592	902	1464	2154	2450	2687	2739	2545	2506	2561	2700	2416	1709	1366	1347	825	410	174	 32603
08/30/10	Mon	86	66	52	129	413	1507	3993	4851	3837	2564	2092	1929	2023	1949	2046	2579	2835	2765	1781	1028	777	644	454	452	 40852
08/31/10	Tue	106	73	65	128	359	1473	4000	4770	4097	2601	2124	1994	2005	1920	2074	2815	2923	3038	1919	1165	912	677	501	276	 42015
09/01/10	Wed	104	62	67	144	378	1534	3975	4694	3944	2644	2128	2006	1953	1945	2245	2778	3112	2999	2195	1316	1079	767	504	490	 43063
09/02/10	Thu	115	79	65	123	377	1444	3889	4717	3953	2606	2266	2178	2146	2104	2407	3016	3289	3115	2305	1395	1034	771	506	217	 44117
09/03/10	Fri	95	83	86	144	384	1223	3425	4442	3498	2770	2633	2484	2695	2762	3103	3679	3676	3351	2626	1863	1318	965	780	546	 48631
09/04/10	Sat	215	129	95	97	211	505	937	1525	2053	2759	3137	3105	2819	2686	2562	2617	2622	2462	1958	1423	1240	956	710	491	 37314
09/05/10	Sun	217	127	73	80	139	317	501	861	1384	2134	2550	2713	2645	2493	2400	2394	2276	2008	1700	1527	1336	937	639	527	 31978
09/06/10	Mon	163	98	66	92	143	409	584	918	1296	1961	2335	2623	2647	2428	2408	2506	2344	2103	1808	1646	1229	809	393	167	 31176
09/07/10	Tue	97	61	73	151	425	1453	3950	4542	4182	2657	2162	2046	2100	2003	2241	2687	3014	2993	1864	1101	807	644	356	161	 41770
09/08/10	Wed	79	54	71	135	396	1466	4107	4822	3981	2633	2125	1909	2020	1916	2240	2676	3003	2975	1938	1254	945	602	359	160	 41866
09/09/10	Thu	105	56	68	137	373	1468	3914	4665	4078	2635	2267	2083	2103	2068	2276	2755	3075	3102	2127	1270	999	771	415	188	 42998
09/10/10	Fri	107	76	78	127	372	1402	3751	4521	3813	2767	2318	2385	2375	2418	2765	3448	3679	3444	2794	1621	1127	1011	711	359	 47469
09/11/10	Sat	215	344	128	130	218	576	1208	1995	2244	2695	2900	2915	2820	2741	2585	2525	2626	2476	1944	1444	1121	927	630	396	 37803
09/12/10	Sun	238	326	118	86	154	362	584	1053	1502	1948	2255	2209	2312	2119	2224	2371	2351	2101	1712	1306	1003	676	526	172	 29708
09/13/10	Mon	82	59	51	150	424	1441	4020	4870	3789	2632	2081	1918	1947	1920	2103	2601	3014	2991	1784	1069	761	572	340	313	 40932
09/14/10	Tue	129	72	82	121	371	1484	4061	4792	3900	2602	2208	1919	1905	1962	2183	2737	2992	3082	1974	1212	759	644	373	214	 41778
09/15/10	Wed	93	68	65	133	377	1504	3925	4597	3992	2516	2213	2117	1958	1927	2183	2710	3124	3088	2066	1276	909	681	329	171	 42022
09/16/10	Thu	96	71	68	107	360	1498	3993	4571	4021	2644	2292	2176	2094	2099	2398	2873	3355	3141	2352	1412	1022	820	439	225	 44127
09/17/10	Fri	115	93	88	130	349	1329	3514	4351	3767	2859	2596	2556	2417	2469	3009	3497	3511	3247	2877	1802	1167	939	681	427	 47790
09/18/10	Sat	212	105	113	127	208	529	992	1742	2407	2841	3050	3060	2856	2700	2650	2699	2689	2653	2065	1503	1182	908	666	369	 38326
09/19/10	Sun	225	119	86	90	138	368	558	1023	1615	2228	2685	2842	2773	2538	2285	2247	2289	2356	1830	1417	1049	695	512	422	 32390
09/20/10	Mon	86	75	62	152	433	1478	4083	4593	4029	2519	2186	2019	1910	1842	2070	2297	2831	2825	1744	985	694	537	324	170	 39944
09/21/10	Tue	105	60	55	116	412	1503	4053	4697	4041	2632	2083	1960	1974	1914	2185	2747	3080	3173	2054	1170	813	586	391	187	 41991
09/22/10	Wed	75	56	68	132	389	1492	4092	4604	4015	2612	2211	2158	1936	2013	2226	2657	2966	2852	1908	1043	755	604	331	207	 41402
09/23/10	Thu	105	59	65	137	366	1493	4055	4809	3735	2799	2175	2147	2032	2083	2290	2884	3204	3143	2219	1348	975	809	436	221	 43589
09/24/10	Fri	106	73	77	140	362	1415	3727	4625	3666	2907	2636	2540	2452	2583	3090	3624	3729	3622	2734	1790	1216	1056	722	579	 49471
09/25/10	Sat	391	170	110	113	198	515	1093	1896	2728	3149	3211	3361	3032	2914	3030	2825	2874	2725	2158	1546	1223	948	802	609	 41621
09/26/10	Sun	558	197	130	87	139	361	721	1252	1853	2423	2746	2636	3055	2737	2389	2210	2335	2588	2093	1615	1059	895	511	166	 34756
09/27/10	Mon	95	71	72	141	397	1517	4057	4494	3987	2663	2253	2022	1979	1819	2263	2649	2951	2831	1863	989	737	587	351	178	 40966
09/28/10	Tue	94	69	64	123	390	1531	4124	4550	3896	2583	2155	1880	1926	1967	2163	2716	3139	3183	2151	1189	797	575	312	156	 41733
09/29/10	Wed	99	60	60	121	380	1509	3927	4552	3190	2416	1269	1527	1921	1904	2141	2753	3209	3085	2120	1219	852	723	333	175	 39545
09/30/10	Thu	100	65	70	117	375	1468	4034	4513	3984	2669	2061	2059	2107	2019	2293	2842	3233	3099	2109	1245	921	778	438	248	 42847
10/01/10	Fri	124	74	72	126	337	1378	3602	4390	3563	2175	1278	1950	2139	2407	2719	3391	3761	3477	2878	1628	1080	986	623	337	 44495
10/02/10	Sat	164	112	91	105	174	486	983	1769	2471	2650	2957	3072	3074	3023	3007	2885	2670	2595	1997	1359	1087	951	648	393	 38723
10/03/10	Sun	205	105	79	68	113	374	643	1033	1496	2134	2464	2364	2196	2203	2535	2438	2083	1937	1541	1265	884	625	339	157	 29281
10/04/10	Mon	79	48	57	119	420	1483	4049	4567	3780	2565	2075	1959	1916	1829	2129	2673	2842	2718	1787	1017	654	509	389	294	 39958
10/05/10	Tue	93	71	67	120	399	1446	4131	4816	3732	2619	2088	1878	1951	1841	2139	2735	3043	3135	1974	1071	709	546	355	141	 41100
10/06/10	Wed	83	70	70	137	374	1471	3937	4728	3747	2518	2091	1934	1908	1874	2125	2706	3045	2900	1920	1151	786	584	342	160	 40661
10/07/10	Thu	110	72	67	141	389	1457	3989	4760	3736	2682	2170	2102	1966	2010	2283	2725	3270	3177	2181	1228	916	716	379	193	 42719
10/08/10	Fri	114	74	76	141	353	1353	3578	2772	3372	2701	2330	2381	2312	2369	2842	3467	3606	3308	2480	1461	977	818	531	353	 43769
10/09/10	Sat	182	91	70	98	149	506	886	1655	2341	2645	2812	2934	2794	2825	2628	2632	2637	2587	1802	1314	1017	859	587	345	 36396
10/10/10	Sun	176	115	95	82	133	311	533	870	1332	1822	2127	2176	2094	1999	2164	2168	2016	1832	1375	1087	759	548	318	132	 26264
10/11/10	Mon	106	43	51	126	420	1373	3635	4343	3559	2505	2101	1974	2059	1846	2133	2657	2927	2527	1786	1004	671	483	317	182	 38828
10/12/10	Tue	110	61	64	125	380	1457	3813	3996	3919	2446	1866	1787	1813	1755	1911	2405	2713	2715	1657	918	745	527	344	152	 37679
10/13/10	Wed	105	68	51	121	412	1405	3971	4607	3917	2713	2190	1929	2023	1842	2192	2738	3093	2815	1950	1060	838	598	325	233	 41196
10/15/10	Fri	131	90	84	135	294	1114	3052	4496	3667	2955	2625	2583	2469	2535	2832	3226	3425	3344	2885	1637	1057	889	661	332	 46518
10/16/10	Sat	204	149	84	108	160	428	786	1497	2060	2503	2739	3004	2908	2771	2830	2803	2603	2559	2043	1374	1038	883	732	410	 36676
10/17/10	Sun	207	132	88	88	121	351	466	735	1199	1767	2114	2420	2695	2583	2184	2152	1965	2104	1723	1198	804	568	360	186	 28210
10/18/10	Mon	99	61	47	120	371	1219	3467	4549	3292	2540	1861	1830	1960	1845	1943	2447	2753	2684	1768	894	609	544	345	157	 37405
10/19/10	Tue	120	71	62	106	317	1211	3529	4535	3876	2584	2057	2021	1938	1870	2085	2661	2943	2875	2158	1061	877	654	365	187	 40163
10/20/10	Wed	100	71	63	121	304	1196	3575	4686	4010	2746	2193	2054	2014	1946	2093	2640	3003	2932	2093	1159	828	623	371	181	 41002
10/21/10	Thu	122	65	62	109	349	1186	3554	4667	4026	2877	2173	2224	2076	2073	2087	2672	3127	3210	2188	1156	776	723	450	227	 42179
10/22/10	Fri	123	75	75	117	295	1101	3171	4523	3738	2660	2400	2400	2241	2378	2607	3122	3350	3378	2463	1428	930	787	585	351	 44298
10/23/10	Sat	210	130	85	103	159	408	709	1310	1904	2166	2468	2607	2573	2349	2367	2416	2478	2553	1885	1223	939	826	701	446	 33015
10/24/10	Sun	263	161	109	77	114	261	415	711	1206	1660	2198	2403	2605	2521	2166	1818	1897	1926	1527	1095	775	541	333	158	 26940
10/25/10	Mon	80	68	59	117	319	1192	3463	4634	3459	2629	1871	1674	1795	1633	1766	2194	2420	2532	1608	823	568	488	278	157	 35827
10/26/10	Tue	82	61	46	104	280	1088	3343	4412	3491	2855	1995	1870	1732	1173	1688	2214	2574	2779	2002	867	709	556	337	197	 36455
10/27/10	Wed	107	54	72	112	301	1127	3432	4679	3838	2517	1877	1999	1894	1813	1978	2533	2805	2959	2111	982	790	670	393	223	 39266
10/28/10	Thu	122	91	68	115	335	1135	3485	4536	3965	2752	2075	2103	1995	2023	2161	2665	3055	3164	2338	1186	875	778	497	240	 41759
10/29/10	Fri	134	111	83	136	292	1086	3087	4569	3726	2822	2243	2313	2189	2325	2548	3074	3203	3123	2608	1513	1069	920	658	355	 44187
10/30/10	Sat	245	149	104	88	144	392	852	1516	1918	2419	2432	2800	2788	2421	2485	2577	2509	2416	2064	1446	1057	974	665	478	 34939
10/31/10	Sun	302	182	114	110	111	221	413	688	1073	1622	1849	1839	1783	1863	1946	1933	1947	1575	1112	936	1060	828	465	180	 24152
11/01/10	Mon	90	80	63	125	353	1239	3498	4803	3955	2775	1992	1935	1860	1816	1974	2439	2729	2737	1799	892	714	542	341	182	 38933
11/02/10	Tue	128	99	85	131	341	1186	3479	4710	3969	2744	2020	1899	1903	1816	2054	2461	2873	2892	1998	972	729	625	402	190	 39706
11/03/10	Wed	138	83	95	113	345	1251	3512	4680	4216	2706	2041	1952	1839	1809	2040	2534	2709	3003	2083	995	758	630	380	214	 40126
11/04/10	Thu	117	90	67	108	330	1196	3488	4627	4210	2782	2129	1959	1926	1934	2153	2588	3150	3158	2367	1151	812	673	448	222	 41685
11/05/10	Fri	127	94	89	113	329	1163	3292	4617	3942	2903	2300	2311	2285	2279	2570	3278	3451	3319	2755	1521	1023	847	629	313	 45550
11/06/10	Sat	195	118	80	108	194	417	854	1506	2339	2266	2557	2744	2774	2666	2480	2631	2580	2561	1994	1335	960	909	633	393	 35294
11/07/10	Sun	219	111	66	58	140	267	585	939	1316	1933	2197	2291	2462	2238	2095	1998	2162	1748	1284	915	703	528	297	156	 26708
11/08/10	Mon	64	61	52	117	347	1288	3931	4785	3995	2612	2087	1887	1879	1870	2009	2595	2851	2665	1599	783	660	510	345	149	 39141
11/09/10	Tue	105	75	49	110	323	1208	3763	4730	3993	2500	1895	1768	1817	1710	1847	2316	2435	2456	1441	694	619	437	314	154	 36759
11/10/10	Wed	78	44	36	106	314	1181	3655	4642	3974	2566	1885	1815	1839	1795	2004	2500	2815	2857	1812	924	724	575	346	202	 38689
11/11/10	Thu	95	81	57	110	317	1051	3007	4024	3102	2238	1809	1652	1598	1493	1707	2172	2488	2434	1501	800	639	583	355	182	 33495
11/12/10	Fri	110	55	66	111	255	1058	3175	4668	3721	2679	2246	2249	2101	2108	2443	2975	3235	3152	2460	1300	882	786	566	343	 42744
11/13/10	Sat	179	113	75	110	180	385	887	1655	2040	2503	2494	2587	2383	2362	2134	2145	2175	2181	1679	1035	858	832	574	359	 31925
11/14/10	Sun	181	107	75	80	106	235	492	910	1208	1666	1939	2018	2177	2006	1808	1693	1663	1519	1233	900	645	551	320	122	 23654
11/15/10	Mon	75	56	51	114	330	1262	3641	3926	3381	2612	1678	1658	1675	1635	1862	2217	2478	2411	1521	750	582	451	319	137	 34822
11/16/10	Tue	95	73	57	102	308	1244	3731	4948	3937	2654	1988	1795	1796	1733	2095	2464	2707	2544	1592	752	608	493	301	149	 38166
11/17/10	Wed	85	76	55	121	349	1169	3546	4697	4143	2629	2055	1941	1814	1730	2074	2306	2772	2894	1784	963	765	640	379	191	 39178
11/18/10	Thu	87	65	55	111	360	1203	3681	4873	3921	2806	2078	2033	1900	1851	2042	2658	2926	3053	2031	1003	778	715	450	221	 40901
11/19/10	Fri	95	87	73	155	301	1143	3359	4658	3863	2733	2122	2210	2046	2092	2387	2968	3243	3276	2430	1395	936	776	627	307	 43282
11/20/10	Sat	205	132	75	105	204	459	1184	1910	2284	2595	2793	2516	2363	2211	2189	2075	2391	2212	1590	1151	847	798	603	408	 33300
11/21/10	Sun	216	132	87	89	123	267	699	1137	1322	1704	1853	1919	1893	1893	1769	1642	1696	1500	1037	772	621	456	307	150	 23284
11/22/10	Mon	72	55	50	125	335	1157	3453	4735	3861	2560	2057	1883	1917	1790	2021	2433	2686	2544	1409	789	557	527	319	180	 37515
11/23/10	Tue	99	75	65	135	316	1198	3447	4596	3920	2795	2226	2199	2122	2100	2334	2777	3086	2963	1907	1157	852	681	454	236	 41740
11/24/10	Wed	120	84	68	121	307	1061	2731	3808	3003	2316	2125	2231	2334	2259	2355	2509	2473	2167	1469	931	667	653	423	236	 36451
11/25/10	Thu	158	88	56	77	115	251	463	737	846	1182	1649	2172	2289	2235	1845	1601	1632	1770	2000	1909	1698	1273	723	325	 27094
11/26/10	Fri	173	102	110	179	295	583	1365	2206	2224	2368	2530	2528	2464	2404	2303	2184	2107	1897	1465	989	793	665	470	270	 32674
11/27/10	Sat	184	81	62	87	148	387	950	1607	1765	2012	2265	2432	2448	2287	2305	2171	2178	2016	1541	1069	830	683	556	312	 30376
11/28/10	Sun	184	119	69	105	152	271	617	980	1173	1721	1952	2122	2270	2238	1979	1866	1820	1422	1194	827	588	458	297	120	 24544
11/29/10	Mon	84	61	56	132	320	1195	3180	4076	3796	2314	1793	1643	1673	1484	1706	2123	2340	2298	1455	698	539	468	273	155	 33862
11/30/10	Tue	85	70	54	114	308	1263	3537	4515	4002	2674	1950	1747	1808	1744	1902	2301	2696	2631	1742	859	649	531	361	152	 37695
12/01/10	Wed	90	58	64	123	307	1217	3532	4667	4036	2527	1975	1787	1793	1722	1980	2321	2800	2895	1789	922	690	610	322	189	 38416
12/02/10	Thu	92	66	57	118	312	1232	3557	4612	4130	2756	2040	1952	1855	1883	2080	2417	2906	2949	2029	995	843	787	468	220	 40356
12/03/10	Fri	118	79	75	132	280	1160	3356	4736	3761	2692	2116	2058	1949	2072	2378	3031	3409	3471	2600	1459	1022	858	627	388	 43827
12/04/10	Sat	190	104	65	106	155	410	1368	2041	2217	2397	2439	2389	2350	2404	2354	2365	2574	2381	1739	1038	880	876	769	408	 34019
12/05/10	Sun	246	131	84	71	118	271	744	1114	1325	1705	1914	1769	1861	1748	1923	1796	1862	1558	1102	797	699	539	302	132	 23811
12/06/10	Mon	88	48	52	112	356	1236	3542	4518	4071	2522	1866	1784	1776	1700	1858	2343	2702	2657	1559	792	623	533	360	153	 37251
12/07/10	Tue	98	50	73	105	315	1220	3592	4851	3877	2585	2041	1851	1728	1652	1892	2414	2752	2780	1784	857	764	611	380	169	 38441
12/08/10	Wed	115	68	56	102	334	1220	3557	4575	4173	2737	2055	1830	1919	1864	2004	2427	2962	2827	1800	939	741	666	356	206	 39533
12/09/10	Thu	92	68	59	109	298	1218	3564	4788	4090	2723	2088	2019	1901	1872	2077	2667	3047	3031	1878	993	827	796	391	218	 40814
12/10/10	Fri	101	76	58	109	288	1073	3209	4126	2936	2987	2289	2156	2125	2138	2415	2972	3336	3259	2395	1258	894	922	773	433	 42328
12/11/10	Sat	188	119	69	88	141	491	1518	1748	1898	2234	2349	2428	2331	2256	2289	2070	2246	2347	1798	1064	890	961	865	507	 32895
12/12/10	Sun	231	153	92	79	109	250	827	1167	1285	1697	2023	2014	2104	1974	1920	1820	1922	1670	1169	891	691	571	386	152	 25197
12/13/10	Mon	76	66	54	97	350	1230	3150	4554	4050	2637	1925	1860	1888	1749	1965	2448	2677	2665	1758	873	661	538	347	197	 37815
12/14/10	Tue	104	76	66	114	331	1255	3594	4842	4068	2684	2016	1907	1942	1806	2111	2602	2859	2769	2027	1012	790	623	423	202	 40223
12/15/10	Wed	106	83	50	116	332	1272	3522	4937	3885	2557	2051	2044	1924	1872	2053	2522	2809	2601	1917	894	747	584	358	192	 39428
12/16/10	Thu	104	72	62	100	315	1210	3363	4441	3659	2432	1879	1932	1836	1960	2033	2510	2867	2852	1862	1045	936	734	460	259	 38923
12/17/10	Fri	115	68	80	121	281	1045	2780	4019	3800	2644	2236	2144	2223	2163	2315	2884	3224	3143	2417	1408	1127	934	778	430	 42379
12/18/10	Sat	219	155	91	104	147	463	1588	1813	1812	2150	2294	2420	2476	2567	2481	2265	2324	2369	1885	1256	1036	1021	855	485	 34276
12/19/10	Sun	236	145	98	81	113	309	921	1062	1307	1741	2010	2075	2293	2165	2033	1860	2075	1796	1204	986	977	699	462	205	 26853
12/20/10	Mon	117	78	53	106	371	1182	3284	4637	3612	2594	2223	2240	2103	2048	2146	2357	2621	2539	1739	878	711	692	453	248	 39032
12/21/10	Tue	138	120	75	117	294	1204	3235	4674	3661	2725	2324	2302	2174	2160	2224	2409	2793	2569	1784	1073	803	718	497	266	 40339
12/22/10	Wed	114	77	65	128	328	1173	3095	4465	3676	2677	2423	2321	2266	2249	2458	2612	2830	2582	1872	1068	823	837	531	282	 40952
12/23/10	Thu	152	99	78	131	250	992	2629	3861	3145	2486	2334	2390	2464	2472	2454	2528	2523	2224	1649	1019	823	831	592	332	 38458
12/24/10	Fri	179	104	71	90	153	367	1060	1566	1577	1723	1987	2101	2104	2149	2012	2235	2238	1991	1403	1029	1203	1279	1056	521	 30198
12/25/10	Sat	242	108	45	45	73	139	414	705	859	1198	1567	1819	2128	2138	1938	2009	1762	1739	1551	1606	1439	1230	737	329	 25820
12/26/10	Sun	162	84	58	80	141	330	819	1153	1282	1680	2315	2599	2649	2529	2326	2059	1917	1861	1488	1078	891	579	392	214	 28686
12/27/10	Mon	130	93	74	125	283	931	2432	3869	3259	2674	2560	2585	2457	2339	2359	2486	2564	2250	1536	847	738	595	403	193	 37782
12/28/10	Tue	105	78	59	133	328	1034	2706	4332	3549	2833	2529	2464	2432	2239	2217	2524	2576	2406	1604	941	757	652	413	226	 39137
12/29/10	Wed	115	86	64	134	308	1006	2736	4477	3699	2796	2433	2561	2358	2358	2346	2626	2750	2511	1829	1061	867	732	455	273	 40581
12/30/10	Thu	133	97	64	124	272	876	2436	3630	2804	2326	2136	1818	1549	1334	1267	1246	1247	1032	697	434	318	303	243	145	 26531
12/31/10	Fri	89	77	60	88	134	338	748	1006	924	932	1158	1411	1535	1631	1554	1619	1657	1101	1253	938	688	471	391	247	 20050
