02/03/10	Wed	31	15	11	16	22	71	204	348	362	278	286	355	359	327	316	549	628	617	369	212	159	101	110	63	 5809
02/04/10	Thu	34	20	12	20	23	59	222	393	330	275	282	325	327	318	344	562	584	649	414	282	193	134	95	61	 5958
02/05/10	Fri	32	36	17	11	19	67	177	350	343	302	310	438	403	362	431	635	683	696	478	297	192	199	163	81	 6722
02/06/10	Sat	54	40	29	19	18	34	80	178	262	335	401	456	497	493	411	463	416	400	378	259	192	134	134	110	 5793
02/07/10	Sun	58	50	36	21	20	26	50	85	163	206	287	290	390	341	325	373	285	176	191	151	300	222	102	66	 4214
02/08/10	Mon	41	15	16	16	31	75	240	397	431	267	239	255	307	260	313	490	554	513	340	187	149	103	97	76	 5412
02/09/10	Tue	40	22	10	21	20	71	214	349	366	286	269	336	359	303	347	532	597	632	407	216	163	129	122	58	 5869
02/10/10	Wed	28	23	13	16	24	74	214	350	378	287	277	318	377	331	351	516	651	758	422	277	200	146	100	69	 6200
02/11/10	Thu	29	24	13	13	34	81	226	363	395	262	274	341	363	299	338	547	669	623	416	247	196	155	113	73	 6094
02/12/10	Fri	50	42	9	9	22	79	216	342	382	317	351	402	416	377	444	598	751	683	492	331	225	191	146	79	 6954
02/13/10	Sat	48	43	26	22	25	58	69	173	253	364	433	511	512	455	442	463	429	349	338	234	196	188	176	103	 5910
02/14/10	Sun	69	38	27	18	15	26	46	90	157	216	254	329	378	388	335	337	388	325	271	210	157	149	107	75	 4405
02/15/10	Mon	43	23	16	13	24	66	149	264	285	295	364	393	415	384	393	463	552	555	370	211	158	131	94	68	 5729
02/16/10	Tue	54	23	15	13	30	72	250	363	389	299	305	347	369	346	382	575	671	674	390	243	195	113	97	60	 6275
02/17/10	Wed	43	22	16	12	21	78	212	389	456	332	315	369	389	329	354	535	624	649	399	229	204	160	98	54	 6289
02/18/10	Thu	44	27	6	13	30	75	210	404	402	306	293	337	395	332	383	570	668	622	412	254	114	134	87	71	 6189
02/19/10	Fri	41	24	9	15	26	53	199	369	385	276	308	330	399	341	399	538	642	603	440	279	173	174	133	83	 6239
02/20/10	Sat	53	33	34	19	27	34	67	162	225	302	405	405	448	469	385	438	387	372	307	237	180	176	130	99	 5394
02/21/10	Sun	60	46	33	13	21	41	50	99	147	189	283	295	347	384	284	333	333	316	238	166	157	111	82	67	 4095
02/22/10	Mon	42	28	13	19	22	95	242	473	482	271	298	295	412	360	327	549	613	596	388	249	169	146	97	42	 6228
02/23/10	Tue	38	20	11	19	25	78	236	393	397	278	308	353	372	334	320	555	630	651	470	243	202	139	107	50	 6229
02/24/10	Wed	37	27	18	20	29	77	217	381	423	305	293	367	369	294	340	554	672	647	436	226	178	149	100	65	 6224
02/25/10	Thu	39	19	23	12	28	91	232	367	356	258	299	337	373	340	327	557	651	664	404	230	211	131	122	67	 6138
02/26/10	Fri	42	24	13	15	32	80	194	360	370	313	381	410	444	399	442	635	763	774	506	306	231	222	152	105	 7213
02/27/10	Sat	75	38	28	21	22	46	92	181	264	427	433	469	473	502	453	426	432	440	373	274	223	206	137	124	 6159
02/28/10	Sun	67	38	40	31	25	26	61	108	173	245	299	404	429	456	418	372	378	342	265	212	183	140	77	56	 4845
03/01/10	Mon	49	25	12	21	27	82	242	364	350	310	316	319	375	372	334	552	635	641	434	230	169	128	119	59	 6165
03/02/10	Tue	53	28	14	15	25	84	225	387	389	311	319	351	379	333	314	573	643	690	417	255	186	146	103	59	 6299
03/03/10	Wed	38	18	15	16	32	86	223	399	393	301	304	350	392	327	335	570	691	669	454	255	191	170	121	66	 6416
03/04/10	Thu	38	26	15	9	24	94	240	391	371	310	307	313	390	337	394	574	658	680	487	253	219	161	136	41	 6468
03/05/10	Fri	40	25	20	16	29	84	190	364	352	329	355	420	457	397	450	517	710	737	462	350	257	196	166	105	 7028
03/06/10	Sat	51	43	30	20	21	50	94	192	283	408	450	449	542	485	488	452	472	448	401	248	219	142	189	110	 6287
03/07/10	Sun	72	38	31	27	24	36	64	99	175	245	295	367	423	445	418	423	420	370	300	249	184	134	120	72	 5031
03/08/10	Mon	44	34	14	15	39	92	231	374	398	260	326	335	381	334	355	542	647	673	385	228	158	160	100	67	 6192
03/09/10	Tue	34	22	11	11	26	88	257	385	313	313	336	348	403	340	326	560	659	646	412	226	172	154	113	61	 6216
03/10/10	Wed	39	26	17	13	17	84	230	367	434	272	306	327	371	372	342	572	721	763	435	268	186	158	122	64	 6506
03/11/10	Thu	35	15	18	10	31	92	244	378	410	321	322	348	393	349	393	623	695	723	482	260	186	162	143	95	 6728
03/12/10	Fri	35	26	22	16	30	94	212	381	387	345	338	477	451	406	457	613	715	787	505	346	254	236	165	121	 7419
03/13/10	Sat	71	41	32	22	31	39	93	179	306	391	443	466	525	474	449	480	454	419	394	286	220	207	194	189	 6405
03/15/10	Mon	37	27	11	15	32	91	224	402	385	303	316	321	431	386	393	587	775	776	512	360	249	200	137	82	 7052
03/16/10	Tue	47	37	21	15	29	107	243	386	393	333	354	349	434	419	403	618	762	882	569	311	261	202	143	77	 7395
03/17/10	Wed	49	31	22	19	27	109	232	447	450	330	394	404	447	417	422	650	822	819	596	327	293	189	151	85	 7732
03/18/10	Thu	61	33	22	17	34	85	248	461	399	340	345	442	463	428	454	585	797	842	634	360	271	195	118	96	 7730
03/19/10	Fri	50	40	21	17	43	90	191	360	308	285	340	329	370	349	352	513	604	553	377	259	205	160	152	129	 6097
03/20/10	Sat	55	40	23	34	22	41	79	149	215	319	455	480	561	490	505	438	483	439	400	351	277	247	189	139	 6431
03/21/10	Sun	80	58	41	31	28	55	68	102	159	254	325	468	547	600	545	412	491	449	323	313	236	166	146	65	 5962
03/22/10	Mon	40	32	13	18	30	90	197	354	366	324	361	382	403	423	435	630	767	803	436	303	229	205	152	84	 7077
03/23/10	Tue	55	29	16	12	42	89	212	320	408	348	369	399	435	362	396	597	770	649	384	260	154	81	45	33	 6465
03/24/10	Wed	28	17	18	21	36	52	125	190	178	185	185	259	338	334	346	461	510	525	352	249	222	168	126	85	 5010
03/25/10	Thu	57	26	26	22	20	90	191	319	366	301	379	397	400	403	418	602	787	780	522	326	256	201	148	81	 7118
03/26/10	Fri	66	43	27	18	34	78	175	332	360	322	409	420	452	447	450	595	622	672	561	351	271	240	198	94	 7237
03/27/10	Sat	72	50	31	31	21	45	72	139	263	345	429	487	481	488	447	485	452	446	397	355	262	212	201	175	 6386
03/28/10	Sun	105	64	52	34	21	32	43	109	161	262	339	401	547	573	594	504	378	434	357	322	225	185	137	73	 5952
03/29/10	Mon	47	26	19	14	30	95	241	375	326	331	392	418	416	381	414	509	693	746	460	284	228	204	138	85	 6872
03/30/10	Tue	49	29	20	19	32	89	215	405	343	362	359	400	432	428	434	558	750	848	522	293	336	203	144	108	 7378
03/31/10	Wed	49	32	23	18	22	96	212	384	344	326	356	403	466	419	443	532	741	834	512	368	265	213	161	87	 7306
04/01/10	Thu	65	27	15	18	22	93	225	383	331	327	343	404	477	411	455	609	721	846	513	313	232	168	154	76	 7228
04/02/10	Fri	69	32	18	25	34	86	202	346	324	433	413	411	507	469	506	617	802	774	518	361	301	252	167	144	 7811
04/03/10	Sat	73	38	29	20	23	42	88	188	292	442	491	520	506	497	530	507	451	428	366	333	263	214	170	116	 6627
04/04/10	Sun	81	52	40	28	22	29	62	123	177	232	337	444	411	536	429	390	408	416	422	379	300	186	101	64	 5669
04/05/10	Mon	41	35	6	15	22	95	246	399	397	352	372	373	450	404	426	586	796	863	496	286	204	169	126	54	 7213
04/06/10	Tue	47	25	12	14	36	100	244	386	327	259	354	375	406	368	414	603	729	823	500	265	239	168	126	76	 6896
04/07/10	Wed	45	21	19	16	24	78	238	391	418	298	275	353	378	355	342	573	720	760	481	296	234	193	141	79	 6728
04/08/10	Thu	39	35	19	16	33	72	236	447	425	297	364	358	416	360	421	644	784	833	546	339	260	201	127	69	 7341
04/09/10	Fri	52	25	29	16	25	80	179	445	424	339	371	403	441	435	478	611	868	838	556	453	275	284	186	121	 7934
04/10/10	Sat	75	40	37	24	31	46	98	225	335	427	487	517	502	565	472	500	503	494	414	331	248	234	186	134	 6925
04/11/10	Sun	80	34	36	22	22	35	57	148	195	271	369	439	555	593	599	466	425	475	355	308	240	184	105	76	 6089
04/12/10	Mon	61	39	22	19	22	93	255	434	418	333	342	338	423	369	398	563	732	823	472	344	202	172	120	62	 7056
04/13/10	Tue	40	22	18	11	30	107	240	476	441	339	351	377	415	392	407	590	750	813	487	311	232	176	121	76	 7222
04/14/10	Wed	37	29	16	15	26	88	251	423	462	299	20	39	11	3	223	580	774	835	481	311	228	194	151	71	 5567
04/15/10	Thu	38	15	17	16	22	95	252	471	432	332	344	364	413	365	375	690	877	864	592	368	284	209	139	93	 7667
04/16/10	Fri	55	27	13	25	38	76	203	399	366	362	377	478	494	438	459	683	876	849	497	384	285	212	197	128	 7921
04/17/10	Sat	66	49	31	27	29	36	96	218	283	410	449	506	563	504	554	510	507	442	404	345	269	191	166	126	 6781
04/18/10	Sun	62	55	36	49	20	33	52	140	170	284	363	412	574	590	552	507	484	452	394	329	244	186	142	80	 6210
04/19/10	Mon	55	29	17	13	26	80	267	478	477	328	375	409	401	426	408	679	844	864	525	329	253	201	130	78	 7692
04/20/10	Tue	63	22	10	11	22	96	273	449	419	364	340	421	444	393	390	606	822	857	611	322	239	189	134	82	 7579
04/21/10	Wed	46	27	23	15	24	90	249	485	444	331	329	346	434	379	426	600	847	884	591	334	242	193	137	69	 7545
04/22/10	Thu	50	28	18	19	31	98	254	472	411	317	324	407	433	397	472	655	844	762	463	287	256	173	144	87	 7402
04/23/10	Fri	46	33	16	20	27	90	207	443	411	326	318	464	436	393	462	588	783	704	500	355	270	203	203	134	 7432
04/24/10	Sat	70	57	24	18	28	44	86	192	281	350	439	470	514	547	498	529	497	461	422	342	307	234	191	140	 6741
04/25/10	Sun	69	52	50	17	20	32	83	120	209	310	338	431	506	551	487	455	466	446	340	264	235	176	142	69	 5868
04/26/10	Mon	56	24	13	17	25	93	274	455	405	331	337	410	389	360	358	582	760	819	464	314	187	196	129	99	 7097
04/27/10	Tue	41	21	13	14	25	96	266	440	418	334	341	371	408	381	319	484	705	796	509	285	219	201	129	79	 6895
04/28/10	Wed	50	26	14	12	38	91	255	498	451	325	320	370	449	367	415	598	795	821	563	305	256	187	132	92	 7430
04/29/10	Thu	52	31	10	15	27	95	254	451	411	307	324	352	390	337	392	586	783	778	498	313	255	175	126	88	 7050
04/30/10	Fri	55	28	16	19	28	86	230	398	440	357	382	419	443	451	467	705	777	860	579	379	302	267	168	150	 8006
05/01/10	Sat	76	40	25	24	23	36	100	212	362	428	467	526	541	562	487	522	483	478	432	388	295	207	180	178	 7072
05/02/10	Sun	84	72	65	19	26	38	77	123	188	254	384	436	472	516	442	443	415	398	335	297	199	178	125	66	 5652
05/03/10	Mon	50	31	10	20	26	87	255	474	446	318	387	398	411	366	422	607	693	811	504	283	273	175	124	51	 7222
05/04/10	Tue	63	26	15	13	24	98	266	454	409	350	347	405	418	378	396	557	740	860	549	299	254	198	118	59	 7296
05/05/10	Wed	55	27	12	18	22	78	241	460	418	310	348	409	432	388	394	573	769	866	470	351	274	198	141	76	 7330
05/06/10	Thu	44	30	10	15	22	81	253	453	434	336	364	440	415	371	406	648	760	769	525	343	243	205	127	76	 7370
05/07/10	Fri	48	32	20	16	24	81	230	472	453	348	349	420	469	474	450	738	777	914	611	382	331	295	191	126	 8251
05/08/10	Sat	71	41	34	24	25	59	136	241	392	453	477	564	559	536	567	498	524	431	430	333	291	229	189	130	 7234
05/09/10	Sun	99	44	28	18	19	33	79	130	236	328	382	416	546	557	511	432	447	456	347	337	274	192	156	64	 6131
05/10/10	Mon	52	26	9	17	32	87	252	482	435	321	354	375	418	389	412	587	752	773	479	292	231	187	119	67	 7148
05/11/10	Tue	49	19	22	17	28	80	256	445	390	352	315	361	406	372	409	573	719	724	518	275	196	139	109	65	 6839
05/12/10	Wed	36	38	14	17	20	101	199	429	344	237	301	335	370	384	362	581	681	737	435	284	208	173	137	72	 6495
05/13/10	Thu	52	35	11	23	24	77	271	455	399	344	349	388	394	394	422	601	757	798	472	328	250	220	125	78	 7267
05/14/10	Fri	49	31	13	16	25	85	244	411	431	351	370	451	433	424	518	728	779	814	602	379	286	246	188	112	 7986
05/15/10	Sat	80	64	33	22	36	43	115	204	326	421	450	521	509	511	486	489	546	521	394	326	275	250	200	113	 6935
05/16/10	Sun	93	66	37	22	24	49	62	135	197	271	405	445	481	518	472	459	473	451	350	277	266	236	145	74	 6008
05/17/10	Mon	40	32	15	15	27	89	286	435	449	341	364	444	412	409	462	582	707	787	451	375	220	198	129	84	 7353
05/18/10	Tue	45	34	12	25	25	85	259	497	458	345	359	378	397	385	414	589	723	763	485	289	222	156	137	97	 7179
05/19/10	Wed	71	58	25	17	32	88	250	479	396	322	373	407	448	408	397	606	763	774	498	322	284	201	149	79	 7447
05/20/10	Thu	47	26	23	17	21	90	254	465	411	312	360	441	478	466	441	558	766	846	550	332	276	232	147	99	 7658
05/21/10	Fri	76	29	23	28	21	109	232	417	378	361	400	458	490	454	497	628	776	805	641	406	311	340	218	157	 8255
05/22/10	Sat	74	42	39	23	31	77	125	253	376	460	434	607	537	567	523	532	520	475	438	361	333	269	193	155	 7444
05/23/10	Sun	123	54	38	25	26	41	79	155	224	283	344	497	466	518	460	459	476	384	323	288	250	243	141	84	 5981
05/24/10	Mon	60	32	14	19	33	90	266	438	349	341	341	389	452	413	410	566	651	711	448	286	233	175	137	111	 6965
05/25/10	Tue	76	36	15	24	25	116	283	401	312	337	376	402	441	406	419	513	657	792	534	334	239	202	146	94	 7180
05/26/10	Wed	54	24	19	18	32	96	246	429	348	320	349	423	452	356	430	545	631	764	585	358	330	232	139	91	 7271
05/27/10	Thu	81	61	39	19	28	96	266	415	347	310	392	439	441	412	451	520	771	782	649	424	306	224	166	94	 7733
05/28/10	Fri	65	37	11	30	37	89	211	362	375	368	427	453	535	521	556	627	678	684	520	419	275	251	210	132	 7873
05/29/10	Sat	92	53	45	22	28	66	117	146	335	396	460	502	496	510	435	466	399	408	402	309	244	237	183	176	 6527
05/30/10	Sun	91	68	43	8	12	25	53	116	210	174	357	419	443	419	417	408	375	387	318	304	246	253	153	116	 5415
05/31/10	Mon	76	40	16	17	32	59	119	117	198	303	401	424	456	430	433	424	405	363	345	304	289	189	102	98	 5640
06/01/10	Tue	66	24	14	20	20	114	207	408	336	335	383	437	505	407	492	527	673	789	529	344	276	221	134	87	 7348
06/02/10	Wed	51	29	14	23	28	97	217	392	370	315	377	361	426	418	435	552	696	777	521	379	290	202	166	100	 7236
06/03/10	Thu	42	29	8	23	32	97	222	411	373	349	359	399	457	400	412	540	730	801	541	347	286	225	147	117	 7347
06/04/10	Fri	53	29	27	22	32	101	209	410	332	325	403	448	503	468	453	605	709	787	570	431	352	288	194	140	 7891
06/05/10	Sat	71	41	32	30	37	60	125	211	301	377	484	444	546	508	522	476	486	474	397	299	266	254	197	147	 6785
06/06/10	Sun	95	52	42	33	23	57	70	133	205	314	341	410	442	485	433	428	417	448	355	294	251	243	163	88	 5822
06/07/10	Mon	62	40	19	21	37	103	240	368	355	342	374	366	447	414	449	513	723	765	520	327	245	234	139	82	 7185
06/08/10	Tue	60	23	13	25	28	109	233	369	358	334	352	441	418	440	398	500	650	774	534	354	245	229	176	91	 7154
06/09/10	Wed	51	28	20	24	27	94	211	401	245	393	360	403	491	398	412	553	674	846	555	355	258	258	146	107	 7310
06/10/10	Thu	61	40	27	33	31	86	210	401	333	340	367	400	442	352	415	505	647	769	544	376	288	210	178	120	 7175
06/11/10	Fri	58	26	30	23	33	85	188	370	398	345	389	434	490	477	485	584	637	778	514	364	243	210	204	143	 7508
06/12/10	Sat	86	63	64	26	28	41	92	191	262	384	448	502	535	464	466	480	457	423	331	301	222	239	210	120	 6435
06/13/10	Sun	80	55	33	17	37	35	71	127	144	215	320	379	398	453	406	441	405	348	312	261	196	181	129	82	 5125
06/14/10	Mon	51	29	13	20	34	87	232	426	410	408	436	493	555	456	455	493	683	754	488	324	236	249	109	83	 7524
06/15/10	Tue	59	37	24	19	33	99	218	373	329	373	380	408	401	435	452	539	660	784	581	348	267	222	177	109	 7327
06/16/10	Wed	60	35	11	22	30	79	207	792	440	364	375	411	438	371	403	535	715	752	516	318	290	244	179	74	 7661
06/17/10	Thu	65	32	25	29	31	93	230	381	324	353	364	450	404	389	449	539	735	771	574	329	278	215	194	108	 7362
06/18/10	Fri	73	30	26	23	28	104	230	315	395	382	402	455	487	419	465	754	703	849	570	396	275	299	236	141	 8057
06/19/10	Sat	74	54	43	30	28	54	123	203	284	466	442	527	503	533	474	474	455	441	411	307	270	285	225	165	 6871
06/20/10	Sun	102	58	59	27	25	32	72	156	192	285	347	434	489	457	424	437	458	439	326	299	285	250	161	88	 5902
06/21/10	Mon	65	38	18	22	30	99	230	363	318	325	373	401	427	357	415	543	636	727	506	366	252	241	152	87	 6991
06/22/10	Tue	67	24	21	20	41	106	216	388	359	343	363	421	395	388	418	548	640	799	579	322	284	224	170	90	 7226
06/23/10	Wed	58	42	13	21	25	104	230	406	336	329	359	386	428	387	372	520	695	745	552	307	273	246	170	95	 7099
06/24/10	Thu	46	41	24	25	37	88	234	388	355	334	376	405	424	383	389	569	676	715	581	354	273	239	169	98	 7223
06/25/10	Fri	64	36	41	29	28	87	190	320	361	369	402	418	455	440	437	624	678	789	545	389	265	285	240	133	 7625
06/26/10	Sat	84	54	25	31	36	52	101	201	258	409	420	515	493	496	474	435	436	429	419	300	271	273	193	129	 6534
06/27/10	Sun	90	46	38	25	22	55	78	153	200	268	379	405	378	411	432	440	449	421	320	310	241	221	153	108	 5643
06/28/10	Mon	49	42	16	20	31	94	231	377	368	393	348	405	394	372	396	556	653	737	561	322	274	225	147	85	 7096
06/29/10	Tue	40	38	24	25	31	103	229	388	350	411	330	389	438	421	404	536	669	736	575	391	272	267	187	95	 7349
06/30/10	Wed	54	48	32	22	33	105	203	392	398	366	375	422	410	391	442	551	687	766	521	343	322	242	199	100	 7424
07/01/10	Thu	76	37	17	20	27	103	206	403	362	332	373	417	419	425	430	536	653	781	570	347	315	265	132	106	 7352
07/02/10	Fri	50	39	19	19	29	99	209	329	353	376	434	452	490	452	551	554	727	646	502	398	291	292	190	144	 7645
07/03/10	Sat	82	51	39	28	26	62	116	180	313	389	457	465	454	431	386	398	422	412	357	323	256	237	294	179	 6357
07/04/10	Sun	116	49	27	12	21	35	73	107	180	235	321	320	361	428	417	415	411	354	315	333	271	242	237	154	 5434
07/05/10	Mon	114	43	29	10	23	46	97	142	192	306	377	435	440	463	442	430	432	400	356	255	293	223	363	86	 5997
07/06/10	Tue	60	33	17	23	18	109	201	378	366	340	357	426	429	421	406	550	688	768	483	303	242	228	133	116	 7095
07/07/10	Wed	85	41	25	19	26	106	205	362	342	332	359	414	419	411	387	603	669	715	510	324	255	204	148	101	 7062
07/08/10	Thu	53	21	19	28	26	105	198	406	346	295	343	400	428	400	411	578	686	751	584	362	264	216	164	94	 7178
07/09/10	Fri	51	28	25	14	46	96	221	341	338	301	293	399	505	449	460	587	772	734	541	418	333	257	206	158	 7573
07/10/10	Sat	74	43	29	26	33	47	106	190	316	403	455	516	499	432	459	449	461	427	428	314	248	254	220	140	 6569
07/11/10	Sun	91	49	43	24	30	51	76	141	193	284	353	374	453	414	376	451	426	388	334	269	244	209	133	106	 5512
07/12/10	Mon	44	29	18	15	32	102	226	383	343	365	374	408	396	383	425	533	647	726	500	354	257	240	142	96	 7038
07/13/10	Tue	56	32	25	15	33	105	237	406	379	357	355	426	454	366	360	547	676	743	506	310	261	210	164	88	 7111
07/14/10	Wed	63	36	27	16	29	112	191	428	351	351	359	386	424	371	460	559	664	748	551	344	233	239	156	78	 7176
07/15/10	Thu	49	33	24	12	33	103	230	399	372	333	354	405	425	424	428	509	593	751	550	335	292	275	203	120	 7252
07/16/10	Fri	67	35	25	22	28	98	210	401	393	329	389	450	483	451	478	639	710	704	526	384	311	280	202	160	 7775
07/17/10	Sat	82	40	41	27	29	51	118	193	305	398	470	467	492	524	429	422	451	414	384	316	265	276	214	150	 6558
07/18/10	Sun	87	57	24	22	29	46	66	132	205	287	338	364	424	415	426	385	410	368	313	297	261	230	158	92	 5436
07/19/10	Mon	55	25	15	14	34	100	241	377	378	344	353	394	414	418	400	492	649	699	475	325	247	231	136	80	 6896
07/20/10	Tue	56	30	29	15	39	108	225	428	379	328	348	421	437	422	407	539	704	751	552	328	239	232	152	122	 7291
07/21/10	Wed	46	40	23	16	36	119	210	379	372	322	376	437	416	393	419	515	698	798	524	350	282	225	166	96	 7258
07/22/10	Thu	75	30	22	17	35	93	229	408	374	315	374	393	404	363	402	482	688	773	537	350	254	230	170	97	 7115
07/23/10	Fri	62	25	28	20	26	77	212	372	351	330	368	485	480	425	484	534	727	798	588	384	352	289	232	138	 7787
07/24/10	Sat	89	70	40	23	45	56	125	223	251	336	472	564	513	424	409	487	466	451	389	336	278	295	241	151	 6734
07/25/10	Sun	79	55	33	17	30	46	79	121	190	284	320	359	461	465	392	415	424	413	340	324	272	231	161	87	 5598
07/26/10	Mon	54	32	17	19	28	106	212	359	334	358	397	441	497	428	412	535	673	744	518	345	238	232	155	83	 7217
07/27/10	Tue	58	38	23	18	31	89	228	419	330	302	364	425	403	381	420	560	726	769	506	299	276	214	159	95	 7133
07/28/10	Wed	43	35	21	15	23	101	225	390	352	314	340	405	395	377	326	580	694	728	486	300	280	207	168	85	 6890
07/29/10	Thu	54	33	23	22	24	108	220	345	347	356	367	402	440	456	357	558	642	806	587	343	254	205	167	123	 7239
07/30/10	Fri	68	32	22	21	30	108	217	366	367	389	388	470	515	463	489	641	719	799	545	363	276	247	237	137	 7909
07/31/10	Sat	83	66	35	29	34	64	108	201	308	372	476	543	509	560	468	472	502	408	409	334	299	259	214	183	 6936
08/01/10	Sun	85	54	50	16	35	54	74	143	176	304	345	422	467	448	419	444	421	403	323	302	260	176	147	89	 5657
08/02/10	Mon	58	33	19	20	25	101	246	382	368	346	454	492	569	405	444	501	663	782	488	342	240	194	143	85	 7400
08/03/10	Tue	66	29	23	23	24	108	256	389	357	352	318	401	461	415	406	544	804	885	562	359	296	191	135	92	 7496
08/04/10	Wed	54	38	21	21	32	103	221	388	380	329	391	441	449	415	445	532	753	811	616	360	286	221	157	145	 7609
08/05/10	Thu	62	28	22	18	30	105	235	366	351	354	350	425	435	403	433	588	654	822	602	445	313	209	164	110	 7524
08/06/10	Fri	58	41	21	23	31	98	213	355	344	406	442	396	511	449	459	613	719	756	614	403	292	327	200	165	 7936
08/07/10	Sat	97	52	25	20	28	57	119	196	334	425	516	454	541	493	439	483	463	485	393	316	290	260	243	199	 6928
08/08/10	Sun	103	59	44	27	27	45	72	118	175	290	345	450	434	400	441	431	396	409	371	293	238	220	171	97	 5656
08/09/10	Mon	48	27	21	14	34	119	219	338	369	340	353	388	438	378	437	516	774	758	553	300	227	189	120	101	 7061
08/10/10	Tue	71	34	25	17	29	100	211	406	373	382	374	378	424	406	436	566	668	828	600	372	282	210	153	104	 7449
08/11/10	Wed	58	37	23	25	25	90	225	403	413	369	350	454	418	368	431	614	711	811	569	362	258	194	166	100	 7474
08/12/10	Thu	43	39	15	17	30	98	195	370	375	349	357	400	434	409	456	613	781	856	596	300	307	231	173	106	 7550
08/13/10	Fri	68	38	15	19	32	100	209	362	441	368	412	412	490	400	460	706	814	757	549	312	235	176	128	106	 7609
08/14/10	Sat	67	40	41	21	21	39	67	143	236	282	354	406	380	354	324	357	350	306	307	223	180	186	130	100	 4914
