02/11/10	Thu	527	290	134	98	95	216	682	2111	3570	3320	2733	2507	2738	2878	3053	3395	4204	4576	3802	3197	2811	2137	1766	1058	 51898
02/12/10	Fri	655	368	171	131	135	187	598	1990	3523	3377	2806	2780	3186	3332	3462	3888	4626	4697	4497	3933	2853	2099	1946	1459	 56699
02/14/10	Sun	908	594	334	232	125	101	172	452	691	1031	1180	1597	1847	2278	2484	2582	2586	2579	2457	2147	1558	1202	1114	770	 31021
02/15/10	Mon	484	304	151	118	94	207	571	1771	3051	2804	2531	2583	2882	3185	3338	3441	3744	4012	3929	3206	2119	1609	1374	761	 48269
02/16/10	Tue	400	243	121	90	124	188	654	2136	3556	3349	2646	2438	2615	2711	2825	3226	4046	4425	4385	3473	2536	1869	1546	891	 50493
02/17/10	Wed	432	273	146	96	94	198	673	2068	3651	3490	2819	2309	2682	2730	2971	3258	4080	4554	4052	3842	2449	2004	1608	865	 51344
02/18/10	Thu	440	266	131	110	99	195	644	2147	3551	3307	2680	2377	2709	2785	2899	3398	4247	4232	3841	2930	2046	1624	1548	865	 49071
02/19/10	Fri	478	273	163	118	167	215	574	1700	3154	3012	2347	2261	2655	2886	3038	3548	4303	4624	4234	3428	2406	2014	1631	1310	 50539
02/20/10	Sat	802	451	294	226	140	116	278	880	1345	1807	1980	2378	2733	3047	3154	3263	3273	3000	2931	2332	1847	1528	1502	1270	 40577
02/21/10	Sun	825	484	299	244	127	111	184	519	792	1107	1246	1705	1864	2262	2485	2535	2485	2422	2196	1758	1230	1044	779	599	 29302
02/22/10	Mon	295	240	162	120	104	241	589	1652	3212	3048	2305	2093	2342	2368	2521	2962	3672	4222	4070	3494	2176	1584	1401	764	 45637
02/23/10	Tue	494	270	98	88	104	181	664	2048	3683	3438	2651	2347	2636	2733	2920	3200	4125	4386	4191	3931	3344	1882	1625	909	 51948
02/24/10	Wed	447	265	146	111	110	211	651	2071	3598	3452	2726	2353	2670	2870	2907	3258	4004	4126	4310	3862	2643	2110	1798	1024	 51723
02/25/10	Thu	509	251	166	115	111	210	656	2153	3671	3418	2654	2465	2705	2842	2987	3368	4251	4440	4124	3525	2491	1871	1587	932	 51502
02/26/10	Fri	570	313	160	171	121	203	602	1884	3477	3410	2720	2603	2963	3056	3520	3856	4563	4782	4636	3778	2918	2264	2041	1530	 56141
02/27/10	Sat	1006	587	366	256	161	160	380	1022	1517	2189	2414	2798	3059	3388	3482	3336	3526	3423	3270	2844	2089	1890	1725	1443	 46331
02/28/10	Sun	936	567	304	254	159	112	192	580	860	1185	1441	2087	2257	3003	2914	2787	2653	2841	2650	2129	1477	1181	977	601	 34147
03/01/10	Mon	361	245	110	66	111	193	656	2076	3455	3250	2410	2255	2462	2616	2723	3090	3962	4352	4110	3718	2278	1557	1344	903	 48303
03/02/10	Tue	427	225	134	92	84	188	689	2159	3709	3662	2620	2341	2773	2788	2962	3269	4044	4603	4334	4004	2544	1962	1653	927	 52193
03/03/10	Wed	463	286	142	116	126	221	729	2147	3654	3544	2789	2425	2751	2838	2910	3356	4135	4680	4245	3832	2582	2097	1803	1273	 53144
03/04/10	Thu	477	268	166	99	102	195	667	2166	3720	3491	2806	2551	2827	2839	2980	3385	4336	4649	4504	3953	2769	2120	1849	1187	 54106
03/05/10	Fri	613	325	168	145	132	179	571	1901	3457	3446	2692	2543	3096	3221	3475	4020	4686	4827	4421	3945	2913	2080	2025	1520	 56401
03/06/10	Sat	981	539	332	240	155	153	318	973	1536	2013	2143	2394	2618	2555	2519	2560	2642	2714	2868	2723	2050	1709	1666	1369	 39770
03/07/10	Sun	891	536	343	239	145	91	179	510	879	1243	1573	2047	2269	2775	2777	2986	2946	2902	2726	2281	1523	1215	993	683	 34752
03/08/10	Mon	414	260	151	88	103	206	667	2076	3551	3295	2421	2347	2500	2629	2693	3026	3899	4425	4219	3538	2212	1647	1271	753	 48391
03/09/10	Tue	514	330	153	94	110	183	718	2208	3585	3454	2662	2324	2663	2857	2948	3352	4105	4622	4408	3834	2504	1927	1612	956	 52123
03/10/10	Wed	433	275	133	120	119	189	690	2085	3734	3395	2541	2306	2675	2770	3028	3361	4110	4681	4381	3874	2505	2036	1617	979	 52037
03/11/10	Thu	442	292	155	113	109	197	653	2142	3614	3421	2627	2312	2873	2791	2892	3529	4366	4735	4516	3940	2671	2156	1929	1243	 53718
03/12/10	Fri	634	359	190	119	114	195	649	2130	3625	3575	2873	2664	3172	3348	3595	4009	4516	4866	4199	3918	2819	2248	1950	1497	 57264
03/13/10	Sat	943	552	348	237	162	156	319	1042	1664	2225	2584	2793	3208	3331	3458	3535	3575	3443	3264	2831	2168	1858	1772	1369	 46837
03/15/10	Mon	270	147	96	118	174	635	1903	3226	3303	2546	2257	2453	2738	2823	3190	4032	4642	4541	4428	2421	1888	1655	861	454	 50801
03/16/10	Tue	272	160	108	97	185	683	2046	3579	3636	2966	2498	2729	2955	2964	3359	4358	4711	4527	3997	2595	2027	1776	1127	477	 53832
03/17/10	Wed	328	149	110	132	194	699	1978	3533	3609	2941	2534	2879	2986	3207	3389	4329	4948	4781	3762	2656	2144	1864	1148	620	 54920
03/18/10	Thu	363	195	146	134	214	671	1987	3462	3550	2879	2591	2920	3246	3211	3529	4346	4972	4767	3849	2873	2346	2337	1223	718	 56529
03/20/10	Sat	335	205	168	132	129	359	726	1011	1442	1677	1954	2544	3118	3389	3379	3573	3383	3242	2779	2227	1936	1784	1411	815	 41718
03/21/10	Sun	519	330	248	156	103	246	636	915	1208	1543	2186	2266	2864	3075	2957	3079	2924	2737	2250	1622	1346	1204	742	417	 35573
03/22/10	Mon	257	154	95	129	224	778	2201	3543	3139	2664	2547	2721	2841	2988	3437	4078	4720	4080	3381	2237	1733	1424	783	447	 50601
03/25/10	Thu	271	187	104	129	224	735	2154	3599	3199	2788	2657	2902	2977	3121	3509	4337	4803	4484	3888	2605	2120	1691	1101	560	 54145
03/26/10	Fri	341	182	119	147	210	758	2084	3530	3222	2770	2822	3196	3345	3636	4014	4282	3873	3524	3140	2172	1718	1564	1163	698	 52510
03/27/10	Sat	474	284	212	149	122	245	683	1170	1700	2007	2400	2907	3244	3360	3354	3596	3275	3341	2672	2126	1836	1776	1206	946	 43085
03/28/10	Sun	573	362	260	134	108	209	602	887	1256	1484	2176	2336	2939	3064	2987	3122	3028	2704	2224	1573	1393	1107	681	417	 35626
03/29/10	Mon	213	146	80	127	201	773	2209	3580	3162	2595	2454	2695	2817	2985	3324	4087	4544	4453	3523	2290	1608	1416	853	443	 50578
03/30/10	Tue	259	125	113	109	219	808	2258	3649	3404	2719	2573	2877	2866	2967	3444	4341	4790	4390	3583	2564	1938	1583	1021	544	 53144
03/31/10	Wed	313	123	92	111	228	781	2270	3720	3368	2710	2571	2986	3152	3311	3657	4256	4761	4439	3687	2667	2212	1691	1115	505	 54726
04/01/10	Thu	315	181	108	124	208	733	2260	3622	3313	2890	2717	2945	3003	3251	3621	4339	4881	4588	3951	2592	2093	1813	1072	692	 55312
04/02/10	Fri	400	201	128	138	182	598	1892	3170	3190	2810	2902	3359	3464	3771	4148	4796	4723	4351	3515	2668	2112	1861	1380	845	 56604
04/03/10	Sat	543	329	245	144	117	283	804	1481	2127	2622	2938	3245	3526	3410	3470	3520	3314	3938	4511	2195	1858	1778	1246	794	 48438
04/04/10	Sun	526	295	218	165	246	357	434	802	1136	1621	2284	2556	3258	3070	2863	2606	2530	2314	2623	2072	1610	1136	642	361	 35725
04/05/10	Mon	188	110	97	122	212	748	2221	3662	3383	2718	2468	2783	2959	2938	3359	4113	5506	4679	4021	2380	1807	1403	883	403	 53163
04/06/10	Tue	247	128	114	105	194	798	2353	3991	3392	2648	2527	2741	2990	3038	3414	4291	4700	4555	3709	2478	1948	1628	899	606	 53494
04/07/10	Wed	234	134	99	108	190	605	1880	3347	3081	2510	2209	2473	2621	2786	3183	4029	4629	4562	3772	2595	2182	1741	959	614	 50543
04/15/10	Thu	261	167	88	125	241	773	2347	3807	3537	2823	2611	2829	2958	3139	3593	4555	4911	4765	3897	2823	2292	1893	1126	509	 56070
04/16/10	Fri	342	172	139	145	189	684	2171	3636	3358	2800	2840	3236	3461	3546	4065	4808	4345	4324	3907	2707	2125	1935	1393	841	 57169
04/17/10	Sat	588	288	215	155	127	295	768	1512	2025	2447	2487	2625	2728	2818	2758	2825	2702	2713	2375	1964	1721	1634	1265	931	 39966
04/18/10	Sun	584	290	227	154	111	228	527	901	1252	1590	2045	2175	2386	2526	2542	2491	2357	2492	2137	1617	1364	1098	698	501	 32293
04/19/10	Mon	249	119	88	117	246	826	2292	3674	3332	2624	2524	2812	2891	2898	3429	4273	4827	4546	3538	2277	1792	1413	764	471	 52022
04/20/10	Tue	475	136	95	98	224	842	2390	3908	3431	2738	2634	2893	2895	3048	3484	4316	4770	4766	3586	2512	2063	1660	867	662	 54493
04/21/10	Wed	323	147	97	137	251	815	2350	3766	3463	2749	2474	2896	2917	3018	3460	4063	4332	4547	3737	2606	2182	1689	884	476	 53379
04/22/10	Thu	296	141	89	118	249	808	2342	3678	3398	2754	2530	2833	2989	3148	3441	4374	4722	4101	3309	2375	2001	1763	1090	564	 53113
04/23/10	Fri	330	177	111	139	202	630	1874	3254	2323	858	2707	3007	3655	3704	3890	4678	5397	4759	3931	2920	2210	1992	1498	909	 55155
04/24/10	Sat	616	349	257	167	174	390	956	1565	2266	2780	3202	3526	3944	3729	3493	3575	3478	3357	2699	2069	1921	2400	1616	1319	 49848
04/25/10	Sun	825	507	396	288	180	300	683	1002	1338	1611	2087	2256	2672	2896	2718	2790	2602	2531	2341	2067	1511	1344	702	431	 36078
04/26/10	Mon	337	183	139	181	338	1076	3174	4867	3778	2636	2475	2818	2990	2831	3482	4144	4661	4324	3671	2414	2008	1901	1004	554	 55986
04/27/10	Tue	309	164	153	157	335	1087	3380	4983	3567	2886	2603	2807	2955	3093	3640	4380	4963	4213	3683	2523	2078	1705	1012	480	 57156
04/28/10	Wed	254	148	96	120	277	830	2356	3987	3612	2909	2653	2908	2915	3075	3562	4400	4923	4869	3798	2665	2135	1686	942	579	 55699
04/29/10	Thu	435	219	146	190	344	1107	3112	4873	4615	3748	3319	3619	3724	3353	3552	4305	5114	5572	4653	3263	2659	2346	1430	742	 66440
05/01/10	Sat	778	424	306	183	217	494	1247	2400	2468	2549	2791	3192	3211	3378	3413	3316	2752	2705	2706	2123	1891	2288	1701	1168	 47701
05/08/10	Sat	713	376	227	37	67	442	1287	2295	2342	2645	2969	2996	3092	2816	2645	3065	3245	2689	2408	1941	1893	1743	1355	898	 44186
05/09/10	Sun	718	459	308	201	139	310	513	847	1339	1728	2425	2329	2564	2581	2425	2412	2217	2207	2131	1813	1587	1229	679	324	 33485
05/10/10	Mon	252	125	97	185	340	1205	3247	4163	3388	2549	2408	2815	2862	3322	3608	4143	4895	4513	3407	2219	1780	1432	573	407	 53935
05/11/10	Tue	333	216	154	181	331	1224	3310	5090	4476	2714	2617	2800	2933	2929	3783	4360	5414	5396	4409	2851	2321	1913	974	513	 61242
05/12/10	Wed	321	202	171	143	325	1028	2764	4638	4020	3015	2925	3256	3342	3398	4119	4987	5702	5555	4385	2840	2473	2215	1208	663	 63695
05/13/10	Thu	406	220	163	165	351	1085	3147	4774	4396	3576	2829	2902	3066	3148	3604	4429	4685	4404	4330	3268	2770	2408	1401	770	 62297
05/14/10	Fri	465	226	184	176	297	923	2865	4016	3355	2802	2814	3236	3487	3503	4087	4689	4632	4833	4057	3256	2589	2345	1781	1125	 61743
05/15/10	Sat	719	451	337	225	185	452	1132	1700	2047	2173	2575	2943	3226	3258	3185	3266	3083	3041	2781	2180	1831	1920	1454	1108	 45272
05/16/10	Sun	738	453	335	219	160	335	745	1006	1374	1642	2176	2293	2557	2663	2598	2519	2592	2417	2194	1810	1698	1222	809	425	 34980
05/17/10	Mon	292	158	102	140	276	811	2282	3800	3485	2787	2531	2829	2960	2986	3548	4243	4700	4528	3636	2395	1910	1557	855	435	 53246
05/18/10	Tue	268	170	119	131	251	790	2323	3926	3498	2645	2615	2989	2972	3154	3665	4629	5211	4479	3777	2614	2098	1715	990	567	 55596
05/19/10	Wed	368	265	176	200	368	1173	3007	3894	3547	2798	2639	3326	3315	3396	3708	4374	4993	4743	3814	2702	2318	1816	1058	569	 58567
05/20/10	Thu	339	168	137	141	239	789	2353	3836	3698	2774	2737	2858	3070	3102	3568	4375	4996	4573	3836	2902	2419	2112	1178	661	 56861
05/21/10	Fri	435	231	152	151	235	751	2153	3785	3601	2910	2982	3405	3594	3777	4132	4771	4655	4147	3534	2779	2496	2059	1528	1022	 59285
05/22/10	Sat	577	338	229	180	195	617	1028	1756	2468	2715	3106	3330	3182	3846	3778	3782	4073	3799	2749	2110	1897	1800	1328	839	 49722
05/23/10	Sun	525	326	234	205	176	355	766	984	1396	1674	2108	2241	2526	2658	2550	2681	2685	2703	2309	1699	1468	1173	755	480	 34677
05/24/10	Mon	298	175	146	181	267	857	2314	3755	3399	2623	2904	3602	3859	4181	5364	5578	6256	5690	3712	2374	1807	1519	967	704	 62532
05/25/10	Tue	428	192	105	170	245	812	2338	3856	3520	2733	2834	3068	3086	3221	3734	4435	4957	4625	3839	2661	2031	1888	1194	563	 56535
05/26/10	Wed	371	197	144	131	246	821	2272	3821	3565	2798	2624	3078	3232	3597	4045	4479	5029	4667	3947	2920	2438	1942	1322	794	 58480
05/27/10	Thu	467	318	188	172	262	813	2319	3643	3425	2928	2920	3339	3414	3506	3967	4643	4859	4720	4168	2906	2655	2288	1291	737	 59948
05/28/10	Fri	428	231	215	168	236	653	1949	3341	3357	2946	3118	3572	4065	2765	1504	2930	3897	4012	3353	2778	2302	2099	1512	915	 52346
05/29/10	Sat	517	352	220	158	130	348	813	1499	2066	2464	2761	3177	3040	3133	3240	3356	3243	3174	2638	2013	1629	1753	1337	849	 43910
05/30/10	Sun	434	296	228	160	105	220	503	849	1257	1752	2295	2424	2728	2877	2870	2931	3172	3313	2531	1962	1621	1417	1018	573	 37536
05/31/10	Mon	376	198	139	115	167	313	587	870	1304	1682	2174	2672	2790	2747	2811	2801	2643	2371	2144	1873	1710	1454	862	494	 35297
06/01/10	Tue	297	155	110	115	242	836	2347	3723	3365	2840	2678	2980	3060	3287	3522	4331	4959	4787	3903	2618	2012	1623	951	560	 55301
06/02/10	Wed	352	189	128	159	247	757	2346	3625	3587	2771	2815	3049	3011	3394	3616	4399	4933	4551	3967	2709	2227	1936	1137	561	 56466
06/03/10	Thu	371	201	143	149	268	816	2297	3609	3400	2960	2903	3016	3170	3271	3692	4302	4678	4408	4186	2782	2249	1943	1237	707	 56758
06/04/10	Fri	428	199	183	152	276	854	2264	3471	3418	3099	3164	3534	3507	3758	3999	4660	4397	4393	4048	2778	2276	2109	1442	966	 59375
06/05/10	Sat	584	325	251	184	212	389	1170	1847	2165	2267	2433	2571	2653	2800	2682	2818	2886	2861	2525	2073	1841	1844	1249	865	 41495
06/06/10	Sun	528	323	283	176	118	242	556	995	1330	1653	2156	2290	2616	3017	3405	2673	2671	2371	2045	1626	1317	1324	819	508	 35042
06/07/10	Mon	306	137	147	147	289	791	2291	3482	3335	2814	3005	3005	3081	3131	3393	4019	4510	4270	3567	2484	2020	1639	943	497	 53303
06/08/10	Tue	296	171	120	152	269	823	2397	3586	3445	2862	2680	2962	3134	3204	3440	4257	4789	4599	3712	2541	2021	1751	1159	571	 54941
06/09/10	Wed	325	171	130	136	258	863	2282	3705	3497	2863	2840	3041	3083	3244	3682	4505	4742	4355	4167	2640	2186	1970	1135	567	 56387
06/10/10	Thu	376	192	161	140	267	886	2323	3640	3607	2965	2945	3211	3233	3301	3682	4307	4610	4319	4021	2938	2105	1952	1162	690	 57033
06/11/10	Fri	380	194	160	147	249	748	2180	3350	3341	2984	3154	3395	3544	3749	4012	4499	4758	3901	3337	2464	2033	1793	1499	991	 56862
06/12/10	Sat	597	400	289	151	154	354	1101	1652	2125	2164	2571	3062	3357	3137	3097	3409	3349	3176	2648	2061	1746	1760	1312	894	 44566
06/13/10	Sun	594	365	262	168	157	264	452	784	1167	1444	1976	2263	2748	2898	2832	3007	3085	2827	2300	1585	1328	1184	785	526	 35001
06/14/10	Mon	288	165	117	142	235	829	2226	3573	3373	2642	2634	2979	3061	3136	3427	4069	4732	4379	3694	2493	1888	1598	938	593	 53211
06/15/10	Tue	300	155	96	113	252	860	2359	3777	3643	2978	2875	3132	3115	3318	3571	4370	4846	4469	3769	2616	2330	1848	1120	676	 56588
06/16/10	Wed	342	184	130	137	257	854	2332	3695	3727	2932	2888	3128	3264	3334	3665	4212	4789	4460	3841	2553	2241	1944	1246	673	 56828
06/17/10	Thu	423	227	131	144	260	903	2382	3608	3570	3018	2850	3371	3313	3269	3772	4324	4698	4517	3936	2779	2277	1884	1401	795	 57852
06/18/10	Fri	426	194	169	143	260	792	2251	3491	3505	3109	3050	3510	3709	3820	4305	4771	4435	4194	3779	2827	2303	2071	1428	952	 59494
06/19/10	Sat	599	346	251	149	173	411	1046	1843	2428	2434	2855	3055	3003	3142	2982	3043	3074	2992	2567	2106	1830	1865	1470	964	 44628
06/20/10	Sun	575	338	250	175	138	286	554	912	1586	1866	2235	2409	2793	2688	2670	2638	2690	2432	2163	1923	1688	1402	886	438	 35735
06/21/10	Mon	281	152	114	126	260	831	2156	3578	3550	2808	2767	3023	3080	3075	3378	4202	4773	4477	3612	2470	1946	1612	954	551	 53776
06/22/10	Tue	296	182	122	132	221	866	2299	3606	3656	2880	2800	3099	3263	3283	3483	4204	4895	4577	3699	2608	2146	1882	1173	610	 55982
06/23/10	Wed	340	211	139	134	245	855	2276	3627	3451	2971	2946	3147	3117	3219	3510	4104	4905	4770	3598	2539	2197	1977	1406	714	 56398
06/24/10	Thu	371	224	146	148	291	882	2362	3608	3475	3037	3069	3224	3318	3392	3665	4343	4984	4784	3751	2787	2190	1989	1312	733	 58085
06/25/10	Fri	552	254	207	138	247	790	2093	3373	3444	2966	3232	3588	3716	3763	4255	4635	4507	4400	3658	2596	2153	1945	1418	894	 58824
06/26/10	Sat	560	359	230	166	203	453	1151	1902	2179	2509	2807	2920	2968	2857	2741	2943	2942	2755	2468	1914	1749	1664	1305	840	 42585
06/27/10	Sun	570	325	220	150	125	223	547	972	1395	1770	2318	2281	2746	2602	2571	2738	2575	2408	2029	1748	1510	1275	918	550	 34566
06/28/10	Mon	321	172	121	141	262	932	2181	3541	3552	2812	2658	2979	3206	3104	3436	4135	4826	3889	3552	2545	2076	1662	903	533	 53539
06/29/10	Tue	323	170	128	118	230	900	2373	3701	3581	2980	2824	3140	3284	3335	3586	4336	4408	4136	3785	2837	2424	2046	1189	681	 56515
06/30/10	Wed	323	198	212	144	261	861	2338	3577	3702	2936	2861	3248	3225	3468	3658	4349	4795	4554	3975	2815	2286	2074	1199	766	 57825
07/01/10	Thu	454	283	185	150	246	907	2306	3600	3423	2905	3008	3355	3407	3455	3817	4567	4794	4410	3904	2793	2336	1992	1352	680	 58329
07/02/10	Fri	420	192	181	165	230	790	2069	3301	3157	3063	3104	3542	3768	3912	4749	3778	3943	3397	3113	2515	2007	1831	1454	859	 55540
07/03/10	Sat	535	338	222	159	180	390	818	1464	1961	2362	2760	2878	2926	2902	2850	3123	3167	2785	2344	1917	1519	1365	1513	1184	 41662
07/04/10	Sun	571	310	237	141	109	222	474	941	1260	1396	1826	1943	2288	2277	2419	2379	2386	2244	1893	1420	1295	1312	1224	864	 31431
07/05/10	Mon	387	203	142	121	155	312	703	1100	1504	1914	2249	2647	2893	2933	3063	3064	2950	2825	2393	2054	2049	1920	885	507	 38973
07/06/10	Tue	283	146	119	127	225	842	2212	3432	3362	2954	2640	3005	3054	3201	3296	4040	4711	4229	3458	2278	1856	1625	1070	634	 52799
07/07/10	Wed	400	199	131	123	241	818	2118	3333	3316	2795	2753	3064	3102	3196	3508	4147	4663	4492	3700	2510	2201	1919	1256	699	 54684
07/08/10	Thu	375	190	104	143	226	825	2262	3514	3336	2938	2793	3118	3126	3363	3622	4270	4722	4500	3879	2632	2223	2042	1206	705	 56114
07/09/10	Fri	345	196	167	151	232	738	2037	3218	3411	2874	2988	3347	3643	3755	4053	4693	4707	4251	3633	2798	2283	2097	1379	1015	 58011
07/10/10	Sat	618	365	256	154	229	412	979	1608	2258	2390	2909	3052	3113	3085	3356	3188	3263	3145	2749	2133	1735	1847	1472	852	 45168
07/11/10	Sun	611	308	283	159	131	249	555	906	1419	1845	2498	2642	2976	2724	2649	2871	2870	2702	2381	1847	1496	1240	794	506	 36662
07/12/10	Mon	311	210	125	128	241	850	2366	3540	3382	2721	2681	2952	2983	3069	3472	4103	4527	4274	3765	2449	1937	1637	982	550	 53255
07/13/10	Tue	319	160	125	134	226	824	2448	3708	3577	2954	2843	3063	3226	3355	3549	4350	4809	4324	3820	2644	2228	1632	1281	602	 56201
07/14/10	Wed	328	210	123	122	257	843	2396	3635	3438	2885	2758	2989	3295	3372	3511	4321	4844	4384	3856	2656	2051	1409	1247	701	 55631
07/15/10	Thu	359	205	136	133	267	840	2437	3620	3540	3026	2996	3130	3317	3380	3811	4498	4605	3933	4106	2915	2298	2103	1280	838	 57773
07/16/10	Fri	457	214	185	148	257	831	2310	3474	3384	3063	3078	3459	3589	3754	4049	4605	4419	4344	3597	2752	2344	2120	1454	949	 58836
