08/21/10	Sat	160	92	82	104	156	276	556	752	848	932	822	875	861	751	682	707	620	598	515	500	396	334	309	191	 12119
08/22/10	Sun	137	111	84	60	84	182	359	524	638	622	667	738	718	712	609	682	613	570	521	442	322	222	194	124	 9935
08/23/10	Mon	96	47	32	54	127	244	400	504	591	604	613	645	593	661	758	941	1060	1033	591	473	381	291	209	137	 11085
08/24/10	Tue	76	78	65	65	118	216	346	447	528	583	579	609	633	626	715	914	1117	1062	687	482	377	320	227	134	 11004
08/25/10	Wed	79	74	57	77	139	228	412	501	552	603	580	538	607	581	708	886	1081	1080	717	486	398	335	204	135	 11058
08/26/10	Thu	90	71	65	80	125	242	458	502	565	622	596	610	593	659	712	919	1047	1075	701	538	402	296	224	165	 11357
08/27/10	Fri	103	73	64	83	160	243	438	498	601	685	673	673	744	718	840	954	1103	1000	740	607	444	399	247	202	 12292
08/28/10	Sat	135	109	65	95	154	234	558	488	701	764	846	799	669	695	682	674	663	607	512	432	437	347	275	175	 11116
08/29/10	Sun	131	81	63	62	85	154	256	401	530	591	673	656	681	651	620	642	620	616	436	345	316	287	216	149	 9262
08/30/10	Mon	74	50	45	50	138	232	377	488	554	596	612	624	608	613	749	914	1095	1041	669	444	349	269	184	133	 10908
08/31/10	Tue	77	55	50	75	133	247	393	440	576	564	555	565	644	623	736	871	1099	1085	707	512	417	274	213	118	 11029
09/01/10	Wed	95	67	69	104	282	364	407	486	547	638	615	575	626	623	749	884	1133	1065	728	515	422	323	215	164	 11696
09/03/10	Fri	111	70	72	91	188	286	476	577	700	772	797	801	798	872	964	1156	1290	1286	898	657	529	382	268	210	 14251
09/04/10	Sat	127	101	82	110	160	290	432	513	661	626	707	745	720	673	647	636	657	538	450	426	339	332	208	150	 10330
09/05/10	Sun	114	70	65	64	104	125	303	377	555	535	563	586	635	618	648	603	618	577	471	454	355	301	232	153	 9126
09/06/10	Mon	108	69	65	67	104	219	324	500	676	734	777	810	756	757	691	656	655	558	508	409	312	248	134	86	 10223
09/07/10	Tue	53	43	48	51	127	233	416	516	621	745	664	647	586	662	716	931	1122	1015	659	513	380	261	182	128	 11319
09/08/10	Wed	89	51	56	68	144	237	341	504	558	645	536	561	610	581	678	884	1099	1009	643	483	381	308	226	138	 10830
09/09/10	Thu	83	75	56	97	143	220	362	476	565	618	573	594	611	660	786	1001	1099	1080	672	516	390	287	234	141	 11339
09/10/10	Fri	97	67	64	90	136	226	389	560	621	732	652	668	694	594	833	1054	1141	1096	769	580	401	340	256	199	 12259
09/11/10	Sat	109	99	70	81	140	211	429	572	593	649	658	675	725	619	686	644	638	576	482	413	367	322	246	178	 10182
09/12/10	Sun	122	84	57	63	88	152	237	424	519	554	604	606	579	561	567	588	639	567	432	394	357	209	148	105	 8656
09/13/10	Mon	79	55	55	63	129	202	344	512	556	604	585	592	579	613	750	932	1101	1021	672	465	358	255	193	126	 10841
09/14/10	Tue	78	61	53	63	139	219	297	520	566	544	525	560	550	562	721	935	1063	979	682	491	367	303	237	138	 10653
09/15/10	Wed	84	63	56	75	142	216	362	442	515	578	569	619	602	550	724	901	1074	1081	749	476	401	313	196	118	 10906
09/16/10	Thu	84	64	63	77	125	240	389	495	562	625	557	568	601	684	782	1004	1105	1072	757	553	430	342	222	144	 11545
09/17/10	Fri	103	91	65	91	132	251	449	605	633	670	699	686	745	780	863	1028	1159	1096	815	624	474	407	252	224	 12942
09/18/10	Sat	159	74	68	82	137	220	436	521	632	664	652	609	713	659	669	657	656	656	489	457	350	358	253	154	 10325
09/19/10	Sun	112	78	53	78	85	144	300	490	661	612	676	673	698	636	616	605	581	600	589	436	295	216	148	119	 9501
09/20/10	Mon	78	60	49	64	153	241	336	485	580	680	636	637	646	652	807	932	1071	1048	619	427	342	256	173	127	 11099
09/21/10	Tue	85	68	50	80	123	222	382	438	548	617	590	578	539	570	790	940	1077	1012	698	465	374	295	199	129	 10869
09/22/10	Wed	89	50	46	81	126	210	368	495	582	595	541	581	612	658	760	963	1009	1031	669	473	355	285	196	139	 10914
09/23/10	Thu	89	57	54	79	136	220	424	556	577	650	608	588	643	631	773	1016	1057	1080	729	501	405	290	202	148	 11513
09/24/10	Fri	92	71	63	81	160	236	501	582	673	692	743	752	722	724	914	1035	1095	1022	687	579	463	400	281	193	 12761
09/25/10	Sat	149	98	74	77	122	203	403	543	543	617	654	673	658	665	682	631	671	576	554	471	400	373	285	204	 10326
09/26/10	Sun	118	91	93	61	83	147	280	412	572	576	646	673	631	621	607	577	656	680	639	453	370	218	177	89	 9470
09/27/10	Mon	64	52	49	72	120	241	424	542	614	689	620	606	659	657	769	894	1135	1062	651	455	324	287	194	109	 11289
09/28/10	Tue	63	50	74	73	116	220	370	495	513	589	549	576	571	609	692	922	1116	1029	647	485	351	293	204	137	 10744
09/29/10	Wed	68	64	55	85	112	272	423	495	538	576	556	560	604	606	766	960	1116	1068	707	517	379	317	203	139	 11186
09/30/10	Thu	97	68	80	99	145	224	457	537	616	628	687	575	645	721	791	951	1065	1068	721	533	423	302	239	157	 11829
10/01/10	Fri	102	69	58	97	159	273	479	547	603	658	679	707	719	803	865	951	1090	1073	772	581	445	350	264	163	 12507
10/02/10	Sat	121	89	84	95	197	269	428	510	574	603	620	662	637	563	607	563	612	587	463	437	355	290	228	144	 9738
10/03/10	Sun	134	76	75	49	99	161	251	397	478	556	556	564	571	590	578	547	534	514	457	363	289	168	133	75	 8215
10/04/10	Mon	81	52	40	56	133	230	306	497	553	554	548	541	547	608	712	855	1028	901	589	412	334	257	168	102	 10104
10/05/10	Tue	86	61	48	83	115	208	320	444	524	503	548	497	551	571	748	913	1003	890	603	452	321	279	164	123	 10055
10/06/10	Wed	89	70	52	69	140	204	375	434	558	510	524	507	554	606	731	930	996	993	630	469	357	265	205	128	 10396
10/07/10	Thu	79	52	57	77	139	208	355	459	600	669	537	528	612	609	713	909	967	894	597	489	333	299	193	167	 10542
10/08/10	Fri	91	86	63	81	127	276	382	496	528	621	603	631	654	694	781	1028	1005	907	677	562	403	396	272	183	 11547
10/09/10	Sat	115	79	74	79	148	226	366	497	537	574	601	592	578	576	582	586	568	532	439	383	324	261	206	122	 9045
10/10/10	Sun	83	86	73	59	79	127	252	369	454	531	504	596	541	533	513	509	482	555	383	351	273	161	172	94	 7780
10/11/10	Mon	65	42	41	86	139	219	347	446	533	561	552	569	626	630	746	910	993	855	582	400	290	252	185	107	 10176
10/12/10	Tue	79	56	53	62	112	202	371	426	414	523	535	531	513	554	659	903	969	895	549	381	319	255	158	119	 9638
10/13/10	Wed	80	66	51	78	129	200	381	404	537	549	516	535	563	562	708	878	925	933	611	438	346	270	196	120	 10076
10/14/10	Thu	82	70	65	72	147	225	396	473	567	497	517	539	559	578	681	848	968	874	616	467	397	318	197	125	 10278
10/15/10	Fri	75	55	51	71	179	275	415	478	560	579	587	581	628	668	759	881	971	936	715	496	433	314	284	160	 11151
10/16/10	Sat	134	111	61	64	136	220	391	464	510	572	633	613	690	584	637	600	559	597	452	416	358	295	238	167	 9502
10/17/10	Sun	109	96	73	56	69	142	230	370	463	515	551	596	663	594	605	550	514	524	523	406	250	193	124	75	 8291
10/27/10	Wed	83	66	56	65	105	219	312	461	451	511	530	483	574	619	686	860	1000	1121	778	489	398	320	237	171	 10595
10/28/10	Thu	101	84	77	73	112	193	333	490	504	559	571	560	655	665	685	884	1082	1155	784	554	380	331	243	168	 11243
10/29/10	Fri	89	81	65	72	114	185	349	503	501	571	569	603	706	700	809	914	1072	1095	771	606	431	376	328	223	 11733
10/30/10	Sat	146	118	80	87	106	150	251	389	454	603	629	620	665	647	633	631	644	589	510	445	399	295	254	186	 9531
10/31/10	Sun	142	113	88	67	70	95	163	285	497	479	527	556	533	561	569	624	507	469	373	296	256	259	215	121	 7865
11/01/10	Mon	83	53	39	46	95	161	299	456	518	549	566	565	637	608	694	893	1082	1105	823	447	349	293	210	122	 10693
11/02/10	Tue	85	55	48	71	107	187	316	495	501	527	487	477	548	580	668	877	1061	1082	691	432	326	246	196	169	 10232
11/03/10	Wed	81	65	50	64	101	180	356	450	457	536	527	493	573	575	661	798	1085	1161	724	488	375	325	201	154	 10480
11/04/10	Thu	113	77	59	72	90	189	317	473	483	546	520	497	612	581	636	846	1072	1050	754	516	387	303	217	170	 10580
11/05/10	Fri	92	63	48	83	100	183	347	484	468	569	557	568	656	653	756	887	1025	1192	892	580	418	349	285	215	 11470
11/06/10	Sat	137	104	65	78	142	172	331	429	494	573	557	577	647	655	628	587	598	598	505	436	385	344	267	169	 9478
11/07/10	Sun	94	65	59	56	69	122	231	328	444	478	475	518	559	625	601	634	551	534	453	346	249	180	143	93	 7907
11/08/10	Mon	78	40	48	60	102	155	363	474	488	489	488	577	538	573	705	898	1015	1079	700	416	296	254	172	108	 10116
11/18/10	Thu	98	62	81	76	107	164	363	438	419	545	576	573	550	636	719	865	1023	1041	743	492	427	317	222	182	 10719
11/19/10	Fri	114	67	82	83	143	235	397	554	556	591	649	602	696	741	797	969	1192	1157	813	634	446	354	320	230	 12422
11/20/10	Sat	143	111	89	103	212	299	416	596	673	685	676	656	727	697	619	664	669	692	504	430	363	322	238	200	 10784
11/21/10	Sun	128	101	58	70	93	172	215	361	520	597	593	654	626	610	621	570	600	549	419	305	237	183	133	93	 8508
11/22/10	Mon	70	41	40	48	95	195	335	496	516	556	596	604	634	642	738	859	1104	1139	724	440	299	297	180	143	 10791
11/23/10	Tue	82	81	58	84	123	231	405	527	621	635	685	624	679	789	815	1031	1236	1240	966	698	494	337	243	193	 12877
11/24/10	Wed	122	79	78	102	180	315	567	733	739	836	807	804	902	858	1016	1145	1248	1097	787	581	389	283	246	168	 14082
11/25/10	Thu	119	83	76	73	105	129	191	268	365	443	514	600	602	443	393	395	398	412	418	385	325	237	145	97	 7216
11/26/10	Fri	75	58	59	57	110	219	268	407	440	497	678	605	665	676	658	660	680	618	516	392	288	255	222	131	 9234
11/27/10	Sat	100	71	55	63	121	217	335	484	665	668	738	751	770	747	665	641	667	561	459	464	391	261	274	168	 10336
11/28/10	Sun	123	62	81	72	128	242	446	582	827	989	796	771	697	772	678	579	524	489	487	332	216	163	114	77	 10247
11/29/10	Mon	61	39	32	41	72	171	275	414	443	462	450	543	477	570	625	800	986	1012	634	385	288	230	145	107	 9262
11/30/10	Tue	81	52	55	49	92	173	295	398	416	462	514	504	540	574	614	896	1032	1046	742	426	319	256	197	147	 9880
12/01/10	Wed	83	64	61	52	83	168	318	399	449	547	458	530	522	582	659	842	1025	1032	713	437	364	278	215	135	 10016
12/02/10	Thu	93	75	50	67	83	154	319	399	426	471	513	443	502	549	603	825	1056	1045	760	424	383	319	199	134	 9892
12/03/10	Fri	99	72	71	53	106	172	327	448	511	500	590	591	592	658	759	920	1054	1041	784	518	419	327	323	183	 11118
12/04/10	Sat	132	83	73	74	141	193	255	381	478	475	489	532	586	608	625	662	642	599	464	381	324	311	236	145	 8889
12/05/10	Sun	114	84	66	70	78	120	141	239	360	374	411	437	500	461	523	568	555	480	402	339	247	210	147	75	 7001
12/06/10	Mon	59	45	48	51	63	121	245	402	409	462	446	443	518	529	634	873	1027	1019	714	391	275	224	163	120	 9281
12/07/10	Tue	84	54	52	54	71	138	305	440	439	416	448	476	487	529	617	826	1035	1064	717	451	319	301	177	144	 9644
12/08/10	Wed	85	55	48	56	102	178	319	390	435	493	463	489	509	554	649	874	1018	1043	730	456	348	288	222	155	 9959
12/09/10	Thu	88	71	60	73	118	178	320	427	462	481	483	533	539	600	636	810	1035	1075	674	446	370	299	205	155	 10138
12/10/10	Fri	100	72	69	79	121	181	313	471	418	496	504	558	633	650	690	958	1080	1013	672	484	356	368	279	212	 10777
12/11/10	Sat	127	74	77	73	100	153	202	282	339	473	485	525	577	565	579	564	598	549	452	358	345	319	246	200	 8262
12/12/10	Sun	129	80	64	64	80	112	160	305	439	404	438	530	588	550	560	516	523	545	416	320	286	206	178	98	 7591
12/13/10	Mon	64	45	42	31	81	146	275	424	401	454	498	496	544	566	642	881	1063	1029	710	420	349	263	219	130	 9773
12/14/10	Tue	87	55	58	62	81	190	331	453	453	477	472	477	539	582	693	809	1060	979	724	445	365	257	235	158	 10042
12/15/10	Wed	87	56	54	63	98	223	350	433	446	491	477	498	570	575	689	900	941	1049	689	420	388	356	242	157	 10252
12/16/10	Thu	82	73	67	52	93	168	320	386	414	430	495	497	521	563	687	845	1003	1033	760	533	374	360	238	174	 10168
12/17/10	Fri	119	82	68	95	122	204	359	479	502	523	606	613	688	746	804	956	1075	1090	791	611	497	390	340	239	 11999
12/18/10	Sat	173	102	86	101	141	284	367	414	534	587	666	643	656	677	685	678	681	661	535	461	416	392	320	192	 10452
12/19/10	Sun	137	99	79	74	94	165	248	373	458	529	539	581	622	638	630	540	576	548	469	373	298	265	211	131	 8677
12/20/10	Mon	101	68	64	51	109	211	300	482	518	547	610	584	616	627	697	893	1036	1121	797	488	392	295	232	170	 11009
12/25/10	Sat	92	51	49	39	43	69	111	174	265	340	481	595	567	515	472	414	431	390	338	356	299	207	152	86	 6536
12/26/10	Sun	71	52	37	59	106	181	331	400	589	676	673	694	638	631	564	576	557	550	432	377	257	238	170	99	 8958
12/27/10	Mon	84	47	58	54	115	228	359	480	601	658	745	627	655	663	765	829	983	928	570	423	324	270	193	130	 10789
12/28/10	Tue	87	54	55	66	117	175	337	473	621	697	692	666	638	656	688	846	972	982	690	500	363	297	200	136	 11008
12/29/10	Wed	95	63	69	73	115	203	329	445	590	721	692	651	656	709	759	917	966	992	690	484	448	348	221	172	 11408
12/30/10	Thu	112	80	62	74	116	251	355	513	638	548	744	701	693	665	630	666	613	506	374	237	191	159	121	91	 9140
12/31/10	Fri	55	37	37	46	46	85	105	181	239	336	354	402	395	445	443	519	419	390	344	311	233	182	140	108	 5852
